train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
123.62162162162163,195.24237900500114,13.0,1,501,80.50980392156863,169.81355087491065,1.0,1,501,-69.45508,117.24741,-5.636631,-404.12842,-0.14099203,-46.728146,103.04641,-0.26559985,-395.9629,-0.054818954,775675,3901.332634449005,-0.56183594,0.14154504,-0.54592526,-1.0314482,-0.14099203,-0.5804032,0.14374885,-0.5627782,-1.1068543,-0.054818954,0.057280279842588544,0.23237738569779826,0.0,False,True,0.024111056989771066,0.15339398267405105,0.0,False,True,0.2702310636880725,0.13512849863205784,0.2677265422856495,0.023499710344505396,0.8245324936835793,0.3204128027835679,0.127105600436469,0.30205876260478304,0.01845762535213377,0.71410133704345,0.19017635913132197,0.358686303808065,0.2,-0.3,0.8,0.11807111544081832,0.3558110559353175,0.2,-0.3,0.8,0.006996064713598601,0.08334938387367805,0.0,False,True,0.011933755479785679,0.10858794113498223,0.0,False,True,0.69844884,0.50093603,0.5503009,0.007562982,1.7470639,0.74133724,0.5522542,0.58182484,0.0029817112,1.6794462,-75.40539,180
65.06349206349206,156.19807053417514,1.0,1,501,132.06060606060606,195.34444162135753,1.0,1,501,-37.30557,95.27974,-0.26742822,-408.4183,-0.11889261,-72.93421,114.00326,-0.284238,-344.53967,-0.0898534,819452,4107.340126991272,-0.5733717,0.14731024,-0.56717557,-0.917645,-0.08888624,-0.55227834,0.11942729,-0.54786587,-0.9738383,-0.0898534,0.11880946572334716,0.3235641769075803,0.0,False,True,0.03556677374942634,0.18520739281811474,0.0,False,True,0.24235237215599925,0.1047390410333726,0.24667278938853499,0.012122559559798286,0.7897166499062716,0.2752532588493644,0.12992989081295866,0.2432814404865788,0.010669494965572665,0.7947009981659072,0.15903065788403675,0.3879140669875683,0.0,-0.3,0.8,0.150841364540309,0.3478089535215665,0.1,-0.3,0.8,0.014393754574286412,0.1191074070053648,0.0,False,True,0.006883891693437357,0.08268315262851543,0.0,False,True,0.7138989,0.5448432,0.60100836,0.006824583,1.6455724,0.6149294,0.4343772,0.46169168,0.0039715692,1.7195973,-75.40539,190
91.57446808510639,168.4878611298788,2.0,1,501,93.3913043478261,163.20012764552627,4.5,1,501,-52.90933,103.76326,-0.63080454,-371.82587,-0.11285045,-56.97506,108.678795,-1.564841,-411.34763,-0.05588195,861801,4306.57456278801,-0.57777375,0.13635375,-0.5760051,-1.1362796,-0.11285045,-0.61006814,0.1600423,-0.5973917,-0.9820301,-0.053267807,0.09479553903345725,0.2929323212156923,0.0,False,True,0.0260707635009311,0.1593457837264909,0.0,False,True,0.26603984587223484,0.15874396364371163,0.20538539553965582,0.015110656980491393,0.7548866047890791,0.29721950843962625,0.139048702012889,0.25158285535751757,0.023540107728370258,0.8467007983027639,0.11904429987608425,0.32367198488531995,0.0,-0.3,0.8,0.14641527001862198,0.3706837661546572,0.0,-0.3,0.8,0.010455390334572491,0.10171565832026166,0.0,False,True,0.010009310986964618,0.09954458639489568,0.0,False,True,0.6768749,0.47435164,0.53638124,0.005625993,1.594228,0.7206472,0.4428293,0.66441625,0.0059821345,1.6605582,-75.40539,200
151.5,214.81771342233395,14.5,1,501,93.12244897959184,173.87347413060854,1.0,1,501,-96.27475,145.24002,-5.680858,-418.3005,-0.08167926,-55.225227,118.406715,-0.2745642,-532.86993,-0.09363559,905234,4509.592041492462,-0.63547695,0.17042908,-0.60510856,-1.1832988,-0.08167926,-0.59303874,0.25423726,-0.49415234,-1.129293,-0.09363559,0.050605060506050605,0.21918984547015302,0.0,False,True,0.03769449923296077,0.19045635710192793,0.0,False,True,0.39066162731197546,0.1698233565385777,0.42436249476383886,0.019324662540918733,0.7305700091990812,0.3373122959090183,0.1888420316198862,0.2890539897083035,0.028101958165279505,0.8465478427913925,0.12866886688668866,0.3576030847999665,0.0,-0.3,0.8,0.15233399079552923,0.3759059409292375,0.0,-0.3,0.8,0.00506050605060506,0.0709570104296739,0.0,False,True,0.010300241069471838,0.10096606411751727,0.0,False,True,0.668723,0.42839864,0.6873789,0.0068368204,1.7176666,0.70871127,0.5028783,0.44384563,0.0017657652,1.6498029,-75.40539,210
76.22222222222223,160.37810262772516,3.5,1,501,136.59375,204.79621874179585,7.0,1,501,-40.560516,89.49322,-1.1085131,-364.53412,-0.09252204,-74.70152,115.71183,-3.1198993,-333.32605,-0.19438377,947886,4727.597242593765,-0.532135,0.12444792,-0.5123632,-0.8971461,-0.08029672,-0.5468883,0.14060171,-0.5201792,-0.91041124,-0.08303453,0.02891156462585034,0.16755800803523424,0.0,False,True,0.00526195378631892,0.07234822477897826,0.0,False,True,0.32447134002310063,0.13175428488699367,0.3600470491892458,0.020153933043995834,0.7033430925032444,0.3520884132514993,0.1341216606963518,0.3271598809065082,0.03692240815947073,0.7847936384757339,0.18715581470683512,0.35092811740728114,0.2,-0.3,0.8,0.14804392587508577,0.3623150529127933,0.1,-0.3,0.8,0.013119533527696793,0.11378669240167076,0.0,False,True,0.0066346373827499425,0.08118262726439296,0.0,False,True,0.60612464,0.40580687,0.5240512,0.004385542,1.543833,0.6520195,0.47930357,0.58783036,0.0018701814,1.7802339,-75.40539,220
82.12,162.08400784778243,8.0,1,501,101.97560975609755,170.76292049175106,2.0,1,501,-47.796497,104.86405,-2.64146,-441.16986,-0.08809412,-65.22272,134.34114,-0.57845056,-669.24036,-0.06549019,991057,4933.990345954895,-0.58203244,0.1644247,-0.57575554,-1.0749552,-0.08809412,-0.63959134,0.2956812,-0.5553498,-1.4446445,-0.06549019,0.048952752070141256,0.21576927523375644,0.0,False,True,0.03396316670652954,0.18113439765487402,0.0,False,True,0.3757090226700114,0.19897505102582982,0.34919702942888353,0.010729358887422866,0.8156141183127015,0.2871396613000345,0.11909839412644746,0.25885204818224183,0.017597946152844747,0.7489473157141738,0.16419061535963628,0.36554106412221127,0.2,-0.3,0.8,0.13153153153153152,0.35613766055824647,0.0,-0.3,0.8,0.010959571358986848,0.10411272330802859,0.0,False,True,0.009088734752451567,0.09490063041440318,0.0,False,True,0.63493377,0.48234612,0.42799506,0.0007467605,1.5862081,0.62455404,0.35243148,0.6360066,0.012930276,1.5694674,-75.40539,230
73.9,164.13355334401717,1.0,1,501,101.04545454545455,184.28867603762984,2.5,1,501,-39.126587,91.39549,-0.28987753,-351.68433,-0.11356565,-50.30802,94.83259,-0.74877906,-294.1841,-0.013828557,1034517,5142.28639125824,-0.5294532,0.1330985,-0.50266933,-0.9391146,-0.10213987,-0.49787515,0.10592357,-0.4806432,-1.0414679,-0.013828557,0.037437979251240414,0.1898324971147567,0.0,False,True,0.044084570400359874,0.20528302670453688,0.0,False,True,0.272905254826463,0.1120465748542417,0.2756631937182422,0.012371700521521093,0.7236312081258031,0.2833462808362727,0.11999577659788986,0.2770176151188727,0.03178883966272284,0.6658173824883321,0.14957149300857014,0.36200054716008373,0.0,-0.3,0.8,0.1627980206927575,0.36809116595324926,0.2,-0.3,0.8,0.012629679747406405,0.11166991957051084,0.0,False,True,0.009446693657219974,0.096733932186005,0.0,False,True,0.69075036,0.52316505,0.41494673,0.00654985,1.7251632,0.7404879,0.49429402,0.5828951,0.00077937543,1.5511684,-75.40539,240
77.03508771929825,154.80660996272155,5.0,1,501,97.62222222222222,172.2392765749489,7.0,1,501,-42.470917,94.48423,-1.6485021,-401.20166,-0.05067035,-55.91388,110.35757,-2.334114,-414.51038,-0.066417165,1077514,5350.17844080925,-0.5513191,0.14418682,-0.52165055,-0.9168224,-0.05067035,-0.57275766,0.16846105,-0.56357694,-0.9677656,-0.066417165,0.002505124117513095,0.04998848338036421,0.0,False,True,0.049169132711131346,0.21622101909751168,0.0,False,True,0.3982160842992336,0.18424454258597023,0.347112837578539,0.02982513747329366,0.8746223284493913,0.2578655383547123,0.11174589257175208,0.24743131857240575,0.005334695783208084,0.7403523658470815,0.19164958627495635,0.34252063695094964,0.2,-0.3,0.8,0.1559298884589119,0.34174204112710294,0.1,-0.3,0.8,0.01229788203142792,0.11021181483384167,0.0,False,True,0.009560664693831095,0.09731011450226142,0.0,False,True,0.62364644,0.5411882,0.4478776,0.0013573468,1.5830281,0.7180671,0.4609906,0.6970572,0.009407897,1.651765,-75.40539,250
72.38333333333334,158.72429888191525,4.5,1,501,85.24528301886792,167.11321500316333,4.0,1,501,-41.94195,99.103165,-1.5830297,-397.04462,-0.029848587,-44.88567,95.47349,-1.2626597,-416.7128,-0.10229931,1120814,5553.940132379532,-0.5794421,0.14061412,-0.56454223,-1.09155,-0.029848587,-0.52654725,0.15047929,-0.49048883,-0.95179075,-0.10229931,0.023025558369790467,0.14998460598191346,0.0,False,True,0.02656042496679947,0.16079480337493027,0.0,False,True,0.33534758234437473,0.1576444564283469,0.3029301564569367,0.01676052520183243,0.7548525946793152,0.32226621666752586,0.119142606163311,0.31392759101430634,0.029879767897180266,0.7533538349833514,0.1565047202394658,0.3661686161353152,0.0,-0.3,0.8,0.12924597904677584,0.33534660865233357,0.0,-0.3,0.8,0.012894312687082661,0.11281865708919957,0.0,False,True,0.011066843736166445,0.1046153368578705,0.0,False,True,0.76950175,0.4854228,0.67412966,0.010772489,1.6882977,0.70955575,0.42089358,0.74089354,0.0035434477,1.6423213,-75.40539,260
111.75,188.86592466615042,7.5,1,501,129.28125,179.34485537209451,10.0,1,501,-61.62671,111.90139,-2.6399896,-361.92746,-0.09626258,-76.10752,118.93524,-3.438267,-455.653,-0.07139773,1163397,5746.854619979858,-0.55146945,0.14232418,-0.54780173,-0.9399155,-0.039647944,-0.5886974,0.17794657,-0.56095916,-1.0379041,-0.07139773,0.05480984340044743,0.2276087091191061,0.0,False,True,0.015228426395939087,0.12246028509456669,0.0,False,True,0.2785427142783859,0.12701036274711322,0.25396796264624644,0.01480596362208859,0.6911140107616967,0.35830764554087746,0.14743723079929413,0.3431441777974381,0.02028809416897974,0.7130881615934587,0.1844444444444444,0.3526288945816741,0.2,-0.3,0.8,0.19778422367254858,0.3819352721379021,0.0,-0.3,0.8,0.008053691275167786,0.08938025135348453,0.0,False,True,0.007251631617113851,0.08484718885150838,0.0,False,True,0.636454,0.47858527,0.43031484,0.029563837,1.8012946,0.720087,0.48339048,0.6850749,0.0057470817,1.5591669,-75.40539,270
88.42553191489361,165.57967095397822,5.0,1,501,80.69811320754717,158.14330555157758,2.0,1,501,-47.81839,93.45578,-1.774662,-316.4825,-0.14654604,-49.651176,108.015114,-0.6013594,-464.85312,-0.035982225,1206065,5944.830590248108,-0.54077584,0.118644185,-0.555048,-0.99908566,-0.14654604,-0.6152707,0.18450099,-0.6171691,-1.059636,-0.035982225,0.025264677574590954,0.15692792498992306,0.0,False,True,0.023614683189151275,0.15184541457359615,0.0,False,True,0.2804594866960056,0.1353416717957016,0.27130527088775896,0.024062356984973696,0.7685042761763992,0.4178791952402041,0.1981271968489363,0.36769036680901385,0.015896451883901052,0.7940912166358902,0.15230189284568493,0.3333322027180852,0.1,-0.3,0.8,0.13607668926817862,0.3569336259337969,0.1,-0.3,0.8,0.01082771896053898,0.10349144632601559,0.0,False,True,0.011456628477905073,0.10642074112608091,0.0,False,True,0.63091594,0.45221105,0.49750707,0.005501952,1.6530225,0.7156546,0.41959137,0.7129941,0.0058847554,1.5507733,-75.40539,280
97.55813953488372,173.3421542318774,4.0,1,501,91.29787234042553,169.4236682319657,2.0,1,501,-51.32659,96.438484,-1.2061095,-358.1575,-0.13537478,-52.48936,103.006004,-0.5907774,-382.51862,-0.062357664,1249571,6136.560537815094,-0.52611285,0.12227436,-0.5209379,-0.9060108,-0.13495626,-0.57492423,0.1386219,-0.54754454,-1.0103213,-0.062357664,0.018116805721096543,0.13337386202536308,0.0,False,True,0.08715917035656025,0.2820681644200854,0.0,False,True,0.37367585239716106,0.16864213108936388,0.3434801137427452,0.03919043803497881,0.9022528785965012,0.30161814549265176,0.15584139146269038,0.2969427133773009,0.022366597991472836,0.7588677350592673,0.19176797775129123,0.32783795459523146,0.2,-0.3,0.8,0.17256272819078688,0.33403823031894253,0.2,-0.3,0.8,0.009296781883194279,0.09597057741730322,0.0,False,True,0.010020974131903984,0.09960197894294921,0.0,False,True,0.737525,0.45921585,0.7783858,0.0024608374,1.6111584,0.7009618,0.4226298,0.57303464,0.0036388077,1.6314282,-75.40539,290
78.96153846153847,141.84403156263159,13.5,1,501,83.93877551020408,161.0354769080106,11.0,1,501,-42.6901,82.58113,-5.1632705,-344.96976,-0.08122809,-47.479496,101.62732,-4.0050755,-401.28674,-0.04169263,1291745,6327.295403718948,-0.5406442,0.12850995,-0.52505684,-0.8949638,-0.08122809,-0.56564444,0.16436732,-0.57262987,-1.047453,-0.04169263,0.027764247442766683,0.16429666462440284,0.0,False,True,0.023826890347678095,0.1525095723029798,0.0,False,True,0.2930423184485111,0.15460809863042965,0.24600104256366165,0.019329396696266595,0.8451976817175229,0.2837722696552154,0.11531308303840083,0.2780000341665239,0.021392625967766785,0.8431436392212158,0.17993992531255074,0.34786164623078275,0.2,-0.3,0.8,0.17873409514547367,0.3697974145001342,0.2,-0.3,0.8,0.011933755479785679,0.10858794113498223,0.0,False,True,0.010940919037199124,0.10402507066962549,0.0,False,True,0.6578483,0.4850489,0.5387379,0.00926215,1.6936512,0.72788846,0.44235474,0.69984794,2.2884458e-05,1.6617162,-75.40539,300
91.11111111111111,171.4151843685348,5.0,1,501,71.85964912280701,153.22400052445764,2.0,1,501,-53.100582,109.20563,-1.6654546,-415.35153,-0.1453315,-36.581814,82.87722,-0.61691594,-280.35828,-0.09668358,1333807,6520.748990774155,-0.58281124,0.15901269,-0.55949146,-0.9966213,-0.1453315,-0.5090731,0.10074431,-0.5099218,-0.97249067,-0.09668358,0.026829268292682926,0.16158421536635986,0.0,False,True,0.038330078125,0.19199188325533817,0.0,False,True,0.32209809829744956,0.14461679259509252,0.28510176398158515,0.009715606132741533,0.8218925384479044,0.318606676580355,0.15839978132062146,0.2957376853798688,0.019513345891604195,0.768873846973104,0.16398373983739833,0.36402501441208807,0.0,-0.3,0.8,0.1579833984375,0.35355762913593236,0.1,-0.3,0.8,0.01024390243902439,0.10069242723186357,0.0,False,True,0.013427734375,0.11509748183411504,0.0,False,True,0.703519,0.5107505,0.68047893,0.0055177547,1.7092357,0.72085637,0.41442606,0.75739795,0.0020353645,1.6277331,-75.40539,310
76.55555555555556,150.3675332700793,4.5,1,501,126.65714285714286,188.12122882517508,25.0,1,501,-41.261883,84.61279,-1.4650103,-300.67523,-0.033239853,-74.85941,123.97693,-10.018209,-407.87714,-0.057631098,1376694,6722.142161846161,-0.53897965,0.14414974,-0.5241892,-1.0379794,-0.033239853,-0.5910398,0.17641251,-0.5601181,-1.2330322,-0.057631098,0.022254475084663765,0.14751004516089689,0.0,False,True,0.04646965937288518,0.21049995280439665,0.0,False,True,0.25068341296941427,0.1002514290919908,0.2277482880656729,0.024777516765390025,0.6563916338814338,0.31855163738932624,0.14468529507097103,0.3136133789815725,0.017111520281421634,0.8568805130186792,0.16805353975165294,0.3972675998819303,0.0,-0.3,0.8,0.18541243702534027,0.35902948911881216,0.2,-0.3,0.8,0.012578616352201259,0.1114468248218198,0.0,False,True,0.007218587863749154,0.08465506395368493,0.0,False,True,0.7087863,0.4683564,0.6393522,0.003801152,1.8122072,0.6540464,0.5085709,0.4103741,0.00096201524,1.6266092,-75.40539,320
57.054794520547944,134.14793412660975,1.0,1,501,83.79591836734694,162.3303484384747,1.0,1,501,-28.257324,71.7284,-0.29259714,-312.2856,-0.05965381,-41.747097,84.128365,-0.29051355,-279.13043,-0.098146565,1419672,6924.833345651627,-0.49526644,0.11108185,-0.49171662,-0.9387899,-0.05965381,-0.49819958,0.097438574,-0.5081742,-0.9313271,-0.098146565,0.05450180072028812,0.22700518592872307,0.0,False,True,0.09547004383828543,0.29386308813425566,0.0,False,True,0.3014473468593306,0.14703613989266856,0.2759031929482366,0.017121133967031334,0.9077710609144102,0.3075162159483718,0.15877333657264286,0.3019939311082448,0.009611423496620126,0.6168174920041032,0.20200880352140857,0.3657746338329535,0.3,-0.3,0.8,0.15553661308654004,0.38030732086551355,0.1,-0.3,0.8,0.01680672268907563,0.12854671042670884,0.0,False,True,0.010959571358986848,0.10411272330802859,0.0,False,True,0.6903475,0.5092778,0.62072116,0.000783626,1.5372099,0.68294114,0.50433373,0.51851857,0.014976982,1.6458735,-75.40539,330
142.75862068965517,204.56929610389318,17.0,1,501,84.42307692307692,171.00746116806695,1.0,1,501,-78.14339,116.62096,-6.3701487,-346.2887,-0.10310904,-50.285904,109.7697,-0.28700736,-392.4087,-0.072120294,1463458,7131.033831119537,-0.5473812,0.12919368,-0.53206384,-1.0913202,-0.10310904,-0.5956416,0.16214302,-0.57867825,-1.0181094,-0.037418187,0.10410628019323671,0.30539836708398427,0.0,False,True,0.0337129840546697,0.1804893868370085,0.0,False,True,0.2880216748769015,0.15807121329715462,0.24824883106046358,0.024679107712212153,0.7387856541185751,0.2856459221506311,0.12602884191559185,0.25101091157580857,0.024701610785550367,0.6631807614488281,0.15136070853462155,0.378215894435978,0.0,-0.3,0.8,0.12660592255125283,0.3221766901034536,0.0,-0.3,0.8,0.00676328502415459,0.0819606185911053,0.0,False,True,0.011161731207289294,0.10505782676100586,0.0,False,True,0.6460708,0.5320946,0.47750098,0.013282321,1.7012705,0.65640104,0.4472581,0.5910305,0.0058066547,1.5334427,-75.40539,340
60.90277777777778,136.88683076442524,1.0,1,501,121.02777777777777,195.67284006603003,10.5,1,501,-32.636387,79.54717,-0.28765678,-329.2809,-0.05671043,-72.224915,126.943825,-3.9085214,-424.8515,-0.09014764,1506012,7353.80176448822,-0.5358768,0.12600626,-0.5353027,-0.92272586,-0.05671043,-0.59676313,0.16407625,-0.56983155,-0.93390507,-0.09014764,0.05199543899657925,0.22201782207771575,0.0,False,True,0.027541886619233416,0.1636561367645183,0.0,False,True,0.2947122250801834,0.1375885562512821,0.29677010785702335,0.0149339708424919,0.8788721999389397,0.35949929151751775,0.15940699649261988,0.3273183851885813,0.030276781129658568,0.7208540726638287,0.14855948308627895,0.34200208736446097,0.1,-0.3,0.8,0.18148573177262645,0.372789129289131,0.1,-0.3,0.8,0.01573546180159635,0.12445021913796235,0.0,False,True,0.00757401882028919,0.08669863354862689,0.0,False,True,0.6725786,0.52515095,0.63465905,2.041459e-06,1.6887654,0.6496691,0.50303864,0.61720777,0.0026457869,1.7170851,-75.40539,350
91.35555555555555,167.716050455068,3.0,1,501,76.03389830508475,161.85565510105926,1.0,1,501,-52.923233,105.0272,-0.9728093,-340.2458,-0.10104797,-41.749138,93.1951,-0.29665068,-335.12512,-0.06373556,1549524,7573.4195857048035,-0.5793105,0.12092974,-0.60558116,-0.93892723,-0.10104797,-0.5490858,0.11904089,-0.5449487,-1.0283183,-0.06373556,0.04135246898564826,0.19910409914022179,0.0,False,True,0.05439144003566652,0.22678847256091525,0.0,False,True,0.31142375083675583,0.1745751662643986,0.28747778507855853,0.01748230509854312,0.9001570410021128,0.3182875600032081,0.16865710036880324,0.27873588295890905,0.022576061443393955,0.7919924926518461,0.1983053596043136,0.34779477900653216,0.1,-0.3,0.8,0.13488631297369594,0.35758254344922147,0.0,-0.3,0.8,0.009729992702505474,0.09815966556847401,0.0,False,True,0.01270619705751226,0.1120033464403985,0.0,False,True,0.6549921,0.4754661,0.5417075,0.0035106651,1.6840004,0.7269311,0.49119344,0.7536613,0.0020336397,1.585089,-75.40539,360
45.977777777777774,123.35909440669346,1.0,1,501,53.76829268292683,130.80615883729632,6.5,1,501,-24.841694,73.30116,-0.28582722,-405.19662,-0.04752589,-26.537693,66.634674,-2.306147,-279.01166,-0.08177226,1591760,7787.2676639556885,-0.5402978,0.16839035,-0.5285488,-1.0094622,-0.04752589,-0.49355656,0.11250674,-0.48875108,-0.9624565,-0.08177226,0.050507491541807635,0.2189896911728081,0.0,False,True,0.025629394420503517,0.15802698681599223,0.0,False,True,0.1439262123409054,0.3616879761262622,0.0,-0.3,0.8,0.1288273985030619,0.34010637369223423,0.0,-0.3,0.8,0.27511135205700304,0.13382129082496258,0.26081129808724846,0.018671843996085548,0.791654380690951,0.34761733793611416,0.13823957896009448,0.35179598473725465,0.027378438461646223,0.7399975768803095,0.02126631222812953,0.14427077386756207,0.0,False,True,0.01769108641415287,0.13182606675327854,0.0,False,True,0.67953026,0.51350474,0.60407394,0.005465336,1.5234895,0.6864619,0.470769,0.62696433,0.0008584447,1.6401683,-75.40539,370
91.27083333333333,172.4872869208208,1.5,1,501,99.04651162790698,182.14777459567503,1.0,1,501,-51.958164,105.651436,-0.45214248,-408.48468,-0.12765568,-58.01006,114.6714,-0.29793555,-366.66324,-0.10846204,1635876,7990.776282787323,-0.56927466,0.13878928,-0.55465394,-0.9165917,-0.07856349,-0.5856851,0.13421038,-0.6003601,-1.0707686,-0.10846204,0.024195389180552387,0.1536553686759886,0.0,False,True,0.06456914768725053,0.24576405932152195,0.0,False,True,0.3772157448402377,0.23010135882488963,0.292864935938147,0.0263530815393598,0.8285088633497585,0.2618415474565565,0.1230185774806824,0.23647467126191793,0.027680580882454023,0.8869171953673163,0.1476527429049684,0.3701386139771442,0.1,-0.3,0.8,0.15862095953666744,0.33767999137592764,0.0,-0.3,0.8,0.010043369093814198,0.09971208467913814,0.0,False,True,0.009626672927917352,0.0976422044827761,0.0,False,True,0.62059957,0.5304862,0.33184433,0.01496602,1.7098285,0.69763446,0.5173938,0.59321856,0.00038346648,1.5750475,-75.40539,380
92.04347826086956,177.8713453621611,5.5,1,501,70.046875,149.3202755078304,3.0,1,501,-50.798096,101.0224,-1.8957164,-310.855,-0.08084294,-41.33996,97.35323,-0.9184476,-440.51367,-0.11023962,1678317,8205.343953371048,-0.55189234,0.11594964,-0.557073,-1.0720218,-0.08084294,-0.59017557,0.18908478,-0.56576174,-1.1588776,-0.08686693,0.03164855928200284,0.17506264015310743,0.0,False,True,0.024091010484050858,0.15333177654324695,0.0,False,True,0.3343323284307561,0.13496060051655012,0.3263486220582399,0.02747281485304255,0.7615000098466446,0.307857709692907,0.14306217504446034,0.29924055829241236,0.012374422895022606,0.7076504092202832,0.19625255865218078,0.35645979051517285,0.2,-0.3,0.8,0.1441817235482192,0.3505863522493378,0.1,-0.3,0.8,0.009683514407179971,0.09792723806942534,0.0,False,True,0.014053089449029667,0.11770981321014504,0.0,False,True,0.7257394,0.44008446,0.75853884,0.001743108,1.601136,0.6927722,0.4844048,0.5502213,0.0027184822,1.6999145,-75.40539,390
71.55932203389831,152.45063343075574,6.0,1,501,82.54,170.17099752895615,6.0,1,501,-38.05424,87.18375,-1.8676419,-381.21436,-0.05469718,-45.39212,98.69314,-2.1790023,-350.43555,-0.10968672,1720962,8418.410636663437,-0.53178585,0.14694114,-0.4968139,-1.0250038,-0.05469718,-0.5499409,0.113761656,-0.5473643,-0.99948835,-0.10968672,0.04073898626243486,0.19768490397788094,0.0,False,True,0.0811727647201357,0.2731002508014689,0.0,False,True,0.26465361018639894,0.114879524679334,0.2441358729366444,0.008667909867880337,0.655505477013571,0.22264493296865637,0.10214642837283985,0.2178974463953984,0.013806006919446747,0.6834913232974754,0.14605242381177955,0.34621268904137503,0.1,-0.3,0.8,0.13988369275502788,0.36239801085456935,0.1,-0.3,0.8,0.013263855992420654,0.11440247425922649,0.0,False,True,0.011146110976496244,0.10498511888165807,0.0,False,True,0.686925,0.45461246,0.6522527,0.0021725781,1.6443717,0.6563961,0.5224748,0.68552315,0.0035382025,1.6444468,-75.40539,400
62.231884057971016,135.2178215815575,3.0,1,501,66.4920634920635,131.24905115495247,4.0,1,501,-31.278193,75.00965,-1.0465541,-365.6632,-0.076862685,-34.045906,72.551895,-1.3377897,-322.0138,-0.004807895,1762789,8621.388251304626,-0.5026072,0.14084247,-0.47765508,-0.91217846,-0.076862685,-0.5120297,0.122467816,-0.49572325,-0.92753303,-0.004807895,0.0183977643223102,0.13438484509144225,0.0,False,True,0.023872045834328,0.15265048726424604,0.0,False,True,0.31900193107323144,0.15586239526879295,0.2735599287785082,0.011568548225246585,0.7979824669064753,0.31924479735755895,0.12484592442098258,0.30859470475990924,0.019251126972884988,0.760655965008772,0.17307095171557213,0.3518805593532822,0.1,-0.3,0.8,0.177997931089361,0.3222333968648834,0.2,-0.3,0.8,0.01560316721006055,0.1239342905860821,0.0,False,True,0.01456194795894008,0.11979105822464882,0.0,False,True,0.6876991,0.5219312,0.56583256,0.0081531145,1.7417371,0.648451,0.402907,0.7002374,0.00014160201,1.5551555,-75.40539,410
112.39473684210526,176.01204197346155,22.0,1,501,92.71428571428571,177.34527605429898,3.0,1,501,-62.656944,107.51671,-8.607367,-355.77875,-0.07485335,-49.700573,100.30242,-0.916908,-366.88855,-0.08116996,1806605,8830.532773017883,-0.5574723,0.14461672,-0.5232108,-0.9746756,-0.06593184,-0.53606164,0.120263904,-0.52718455,-0.9292231,-0.08116996,0.06672910325450714,0.24955225912292694,0.0,False,True,0.043583535108958835,0.20416662454075346,0.0,False,True,0.3258512073380509,0.17816605835754215,0.2914465065401836,0.012539744619014033,0.7919937486347236,0.2787506095559575,0.12296632885720586,0.26900941342335094,0.020865003044795282,0.8155029350795618,0.1852493561226879,0.360596482906479,0.2,-0.3,0.8,0.18100374202069114,0.33048809933176637,0.2,-0.3,0.8,0.008194802154062281,0.09015346566670665,0.0,False,True,0.009905348888399735,0.09903147455126987,0.0,False,True,0.6737201,0.51914763,0.5798738,0.013791665,1.6899185,0.7053852,0.5162028,0.6355705,0.005565446,1.7223332,-75.40539,420
