train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
4.0029296875,0.06981568184263721,4.0,4,6,4.0,0.0,4.0,4,4,-2.387438,0.071838625,-2.373692,-3.1830533,-2.2848933,-2.3888948,0.0671045,-2.3752408,-2.747407,-2.2934086,946523,8032.373938798904,-0.59642273,0.3100634,-0.6153112,-0.98327947,-0.105774954,-0.5972237,0.30976275,-0.69773257,-0.9842139,-0.105740346,0.10616355771367586,0.7395952139072649,0.009316483011985704,-3.1891517639160156,5.020016670227051,0.10850865124447136,0.7382858204508197,0.009931483163536318,-3.353738784790039,4.948480129241943,-1.0693989691520858,0.7959520861463857,-0.90906868213105,-4.964233822455198,-0.00018618160240713166,-1.064963135713832,0.7924450626453345,-0.9042193949798101,-4.952986690959593,-0.000363240387788899,0.2498170285435472,0.4329070117163958,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.0693989691520858,0.7959520861463857,0.90906868213105,0.00018618160240713166,4.964233822455198,1.064963135713832,0.7924450626453345,0.9042193949798101,0.000363240387788899,4.952986690959593,-2.4429207,230
4.0029296875,0.05404724258602231,4.0,4,5,4.0,0.0,4.0,4,4,-2.3881373,0.07557762,-2.3730898,-3.1590104,-2.2940612,-2.3847268,0.06823593,-2.3682032,-2.7688053,-2.2889388,987490,8364.519281625748,-0.5965974,0.3104401,-0.6502506,-0.9922112,-0.10570811,-0.59618163,0.3104376,-0.7012003,-0.98716646,-0.10192394,0.11937183082021863,0.75481558062148,0.010305706305469665,-3.839728832244873,5.327956199645996,0.12454694543842133,0.7503828399508647,0.011747742401115611,-3.1233832836151123,5.061914443969727,-1.1062468577151396,0.8228374935792655,-0.9538581013302319,-4.847932788485439,-0.00021189260579940195,-1.1054492908676756,0.8092881754081876,-0.9541524554161169,-4.988455317899613,-0.0002032659002099632,0.2498170285435472,0.4329070117163958,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.1062468577151396,0.8228374935792655,0.9538581013302319,0.00021189260579940195,4.847932788485439,1.1054492908676756,0.8092881754081876,0.9541524554161169,0.0002032659002099632,4.988455317899613,-2.4429207,240
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3790283,0.06182853,-2.3618793,-2.686364,-2.2951047,-2.3838243,0.06352728,-2.3727102,-2.796025,-2.2906387,1028456,8695.651434659958,-0.5947571,0.31169415,-0.69066036,-0.98373574,-0.10572597,-0.5959561,0.31042504,-0.7087147,-0.9846437,-0.10486789,0.13206845028784162,0.7673126032050004,0.01112284261361518,-3.685300827026367,5.171379089355469,0.13025711358612607,0.766595757112057,0.011464075807807103,-3.1780142784118652,5.212919235229492,-1.1416057407882665,0.8378339462634757,-0.9881086222311889,-4.8776077331416525,-0.00047578446545093467,-1.1431008615221805,0.846508589012474,-0.9736855473132644,-5.140465740677518,-0.00015397993049878766,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.1416057407882665,0.8378339462634757,0.9881086222311889,0.00047578446545093467,4.8776077331416525,1.1431008615221805,0.846508589012474,0.9736855473132644,0.00015397993049878766,5.140465740677518,-2.4429207,250
4.001953125,0.062469474967654204,4.0,4,6,4.0,0.0,4.0,4,4,-2.3771722,0.06824631,-2.3611596,-3.3325615,-2.2858872,-2.3764396,0.06029024,-2.3641577,-2.7645447,-2.2880237,1069418,9032.973819971085,-0.59400296,0.31205887,-0.63880074,-0.9897012,-0.10550476,-0.5941099,0.31209317,-0.69947654,-0.9887005,-0.105718955,0.14296038901179814,0.7770773112455842,0.012342278965668568,-3.2190442085266113,5.1822919845581055,0.1387477461712517,0.7729550862500401,0.011739002941699559,-4.566712379455566,5.406528472900391,-1.1736780272635488,0.8620369648878126,-1.0030751922479417,-5.2796051405310855,-0.00014255583812827766,-1.168667300027845,0.8401428863925756,-1.0247600947451918,-5.336017466784236,-0.000221495101321606,0.24987798926305516,0.4329422360372197,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.1736780272635488,0.8620369648878126,1.0030751922479417,0.00014255583812827766,5.2796051405310855,1.168667300027845,0.8401428863925756,1.0247600947451918,0.000221495101321606,5.336017466784236,-2.4429207,260
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3729064,0.059625633,-2.3600044,-2.783793,-2.2914839,-2.3765836,0.059741966,-2.3644652,-2.7230701,-2.2908888,1110379,9362.884644269943,-0.5932266,0.31267685,-0.70103675,-0.9869711,-0.10563748,-0.5941459,0.3124532,-0.695158,-0.98451513,-0.10535827,0.15207376725444868,0.7875211916044674,0.013010267195964105,-3.263733386993408,5.268709182739258,0.14798955302970648,0.7833163043905463,0.012439632555793135,-3.123849391937256,5.898244857788086,-1.2086591485275837,0.8694145984154031,-1.049990635821183,-5.499938643415007,-0.00013386879028330634,-1.1973307685411316,0.8544075961717046,-1.0475330710498336,-5.131428703109741,-0.00014836801914661253,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.2086591485275837,0.8694145984154031,1.049990635821183,0.00013386879028330634,5.499938643415007,1.1973307685411316,0.8544075961717046,1.0475330710498336,0.00014836801914661253,5.131428703109741,-2.4429207,270
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3691416,0.05527343,-2.3546443,-2.7627606,-2.289089,-2.370167,0.055454575,-2.3571985,-2.6658738,-2.2862484,1151343,9695.13568687439,-0.5922854,0.31337696,-0.70188046,-0.9845272,-0.10570285,-0.5925417,0.31309867,-0.68241596,-0.98096895,-0.105753474,0.15501476156355604,0.7872732184642866,0.0134690580398136,-3.144702434539795,5.52092170715332,0.15814795804627332,0.794434801406218,0.01400476067354478,-3.0094552040100098,5.202897071838379,-1.2087160298380004,0.8590076779594223,-1.055124969241454,-5.401564634873768,-0.0007801433174153688,-1.2319099502898399,0.8696281788176515,-1.0814932922871097,-5.196935832431316,-2.217343428201346e-06,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.2087160298380004,0.8590076779594223,1.055124969241454,0.0007801433174153688,5.401564634873768,1.2319099502898399,0.8696281788176515,1.0814932922871097,2.217343428201346e-06,5.196935832431316,-2.4429207,280
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.366983,0.055995308,-2.3548768,-2.6910772,-2.280097,-2.3679752,0.059129328,-2.3508205,-2.783193,-2.2889493,1192309,10040.267549991608,-0.59174573,0.31358314,-0.6885725,-0.9799294,-0.10510228,-0.5919938,0.31350204,-0.7040387,-0.99122536,-0.105507486,0.16814151572762664,0.8134436642243125,0.014328745845847018,-2.822368621826172,5.555407524108887,0.17292553290337437,0.8091685409597349,0.01563941427728003,-3.372375965118408,5.501740455627441,-1.2744819987138283,0.8971522830008851,-1.125196029224487,-5.213655143474209,-7.575374895043533e-05,-1.27683206011718,0.8877780653355072,-1.1338436711314712,-5.5074882871648905,-2.1936633001096162e-05,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.2744819987138283,0.8971522830008851,1.125196029224487,7.575374895043533e-05,5.213655143474209,1.27683206011718,0.8877780653355072,1.1338436711314712,2.1936633001096162e-05,5.5074882871648905,-2.4429207,290
4.0,0.0,4.0,4,4,4.0009765625,0.031234737483827102,4.0,4,5,-2.3617468,0.054168615,-2.3486338,-2.641216,-2.2852292,-2.3621206,0.056555156,-2.3490734,-3.0857058,-2.2851696,1233270,10379.946873664856,-0.59043664,0.3144651,-0.6842569,-0.9823949,-0.10236437,-0.59038603,0.31484836,-0.6577464,-0.9796103,-0.10492909,0.18443020919272568,0.8350002990874782,0.015237000380691238,-2.865880012512207,5.421285629272461,0.18625991349312293,0.8362969962159293,0.016506824434704564,-3.3338546752929688,6.045591354370117,-1.3471166068744365,0.9229444505092208,-1.211198601499878,-5.299842289336171,-9.625110744959642e-05,-1.3459689677976467,0.913878836506531,-1.2218741572093839,-5.911491719841372,-0.00034342897344719417,0.25,0.4330127018922193,0.0,False,True,0.2499389797412741,0.43297746609629123,0.0,False,True,1.3471166068744365,0.9229444505092208,1.211198601499878,9.625110744959642e-05,5.299842289336171,1.3459689677976467,0.913878836506531,1.2218741572093839,0.00034342897344719417,5.911491719841372,-2.4429207,300
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3578243,0.0524201,-2.3443813,-2.6428237,-2.2893522,-2.3611045,0.052849844,-2.3476033,-2.6870909,-2.2892227,1274233,10715.822503566742,-0.5894561,0.31544283,-0.6813384,-0.9847954,-0.105758965,-0.5902762,0.31482366,-0.6827411,-0.98206633,-0.10467364,0.20254322794015206,0.8573426605417562,0.017711760767263128,-2.484109401702881,5.743607044219971,0.20068117401977076,0.8558452780975587,0.01694772133075882,-3.0280590057373047,5.9169745445251465,-1.4189947711089559,0.9403849643120794,-1.2978667885545159,-5.588825244535773,-0.0006271470130854145,-1.4164491838320092,0.9423365302315634,-1.2965588120324574,-6.171334411949477,-0.00014045245361049563,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.4189947711089559,0.9403849643120794,1.2978667885545159,0.0006271470130854145,5.588825244535773,1.4164491838320092,0.9423365302315634,1.2965588120324574,0.00014045245361049563,6.171334411949477,-2.4429207,310
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3587437,0.051252384,-2.3443751,-2.6301713,-2.2874696,-2.357366,0.05059991,-2.343285,-2.6779933,-2.2888467,1315193,11045.713866472244,-0.5896859,0.31541586,-0.6791792,-0.98431057,-0.10573972,-0.5893415,0.31533554,-0.68786395,-0.9792358,-0.10434037,0.20909380511904857,0.8726783784432303,0.017723914769846902,-3.389573574066162,6.231930732727051,0.2140492036386184,0.8679468741727199,0.01831049069603234,-2.8150930404663086,5.782324314117432,-1.4717619935797377,0.9587889284963902,-1.358590949411616,-5.6666429383237125,-0.0001746066039296501,-1.4688232159244283,0.9514097202116519,-1.3654145775125133,-5.413600582724702,-0.0002410323190309427,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.4717619935797377,0.9587889284963902,1.358590949411616,0.0001746066039296501,5.6666429383237125,1.4688232159244283,0.9514097202116519,1.3654145775125133,0.0002410323190309427,5.413600582724702,-2.4429207,320
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3547287,0.04693848,-2.3410387,-2.6498125,-2.2848275,-2.3521247,0.046939746,-2.339613,-2.6169717,-2.2827442,1356154,11397.031234264374,-0.5886822,0.3159881,-0.68275666,-0.98004997,-0.10571495,-0.5880312,0.3160441,-0.67064124,-0.98008054,-0.10180006,0.214948967177931,0.8785899301662626,0.018225491980222792,-2.891671657562256,5.861239433288574,0.2264332602790347,0.8879516824524668,0.019652540002509176,-3.4080543518066406,5.680031776428223,-1.493804270855942,0.9631137335452641,-1.3904145480577403,-5.748894249437576,-2.61442297220268e-05,-1.5252860973583482,0.99028563228956,-1.4094439738183373,-5.690183141731569,-0.00017070463630719512,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.493804270855942,0.9631137335452641,1.3904145480577403,2.61442297220268e-05,5.748894249437576,1.5252860973583482,0.99028563228956,1.4094439738183373,0.00017070463630719512,5.690183141731569,-2.4429207,330
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3565564,0.04824934,-2.3422995,-2.6083736,-2.280932,-2.3553536,0.050762724,-2.3416734,-2.6427765,-2.2840884,1397114,11768.867073059082,-0.5891391,0.3156674,-0.6780195,-0.988158,-0.105369076,-0.58883834,0.3158454,-0.68538845,-0.97914904,-0.10422148,0.22461304807627908,0.8876910314686802,0.019349435526014508,-2.5446882247924805,6.056982040405273,0.22383851146757427,0.8887592368295285,0.01970551471168249,-3.3803696632385254,6.128571510314941,-1.5225748599225462,0.9806524097069822,-1.4236768539966789,-6.004142943509816,-0.00020546255567466254,-1.5212791543092303,0.9813051444717645,-1.4183331942908604,-6.43188518276988,-0.0001569736161052271,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.5225748599225462,0.9806524097069822,1.4236768539966789,0.00020546255567466254,6.004142943509816,1.5212791543092303,0.9813051444717645,1.4183331942908604,0.0001569736161052271,6.43188518276988,-2.4429207,340
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3542328,0.04986171,-2.3403392,-2.777037,-2.2826567,-2.3532295,0.048149165,-2.340497,-2.7192512,-2.2847548,1438075,12110.996404647827,-0.5885582,0.3160334,-0.6981989,-0.9927544,-0.10486029,-0.58830744,0.31620392,-0.69383895,-0.98532116,-0.10507055,0.22452215135669046,0.8899555872454404,0.01931196252345762,-2.496298313140869,6.63144063949585,0.23096061956830383,0.8880864065636319,0.021097112580527093,-2.5695953369140625,6.14124059677124,-1.523782576674894,0.9792585875843147,-1.4226202271027826,-6.307236848796784,-6.02389138225079e-05,-1.5269787893284128,0.9873868143057714,-1.4192300904548696,-5.499416478069666,-0.00016544074206903403,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.523782576674894,0.9792585875843147,1.4226202271027826,6.02389138225079e-05,6.307236848796784,1.5269787893284128,0.9873868143057714,1.4192300904548696,0.00016544074206903403,5.499416478069666,-2.4429207,350
4.0009765625,0.031234737483827102,4.0,4,5,4.0,0.0,4.0,4,4,-2.3517933,0.052103825,-2.338151,-3.0346236,-2.2825146,-2.3540633,0.049065977,-2.3418155,-2.59946,-2.2903676,1479035,12496.186383724213,-0.5878048,0.31635973,-0.65581393,-0.9854652,-0.102755025,-0.5885158,0.31614143,-0.6717179,-0.98275393,-0.1045246,0.23797895363916655,0.9047674680632077,0.021505413644279502,-2.4375109672546387,6.002511501312256,0.2335746221696681,0.904361759796125,0.020179044982003673,-2.5479791164398193,5.945263862609863,-1.5758526432629574,0.9917051127058698,-1.4949357743919558,-5.699261024436302,-2.1043700609513216e-05,-1.5702562756047154,0.9974482491769924,-1.472389247094915,-5.545598987981099,-0.0002998516348388103,0.2499389797412741,0.43297746609629123,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.5758526432629574,0.9917051127058698,1.4949357743919558,2.1043700609513216e-05,5.699261024436302,1.5702562756047154,0.9974482491769924,1.472389247094915,0.0002998516348388103,5.545598987981099,-2.4429207,360
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3463898,0.042773347,-2.3333187,-2.563432,-2.2846158,-2.346672,0.04445911,-2.3350048,-2.6570034,-2.287025,1519996,12858.444147348404,-0.5865975,0.31698576,-0.6650298,-0.9786261,-0.10010149,-0.586668,0.31723753,-0.6855475,-0.9776147,-0.10173203,0.24649449562038006,0.92405773551116,0.020978174906634728,-3.1058764457702637,5.985476493835449,0.2498002653950513,0.9246775160881422,0.022924729337831268,-3.174541711807251,6.337630748748779,-1.6325058301097128,1.0038273066128092,-1.5460336963525592,-5.992343780114064,-0.0007181857693534521,-1.6332039718872764,1.0037524629154786,-1.5511536873001819,-5.789231334254603,-7.042855231603751e-05,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.6325058301097128,1.0038273066128092,1.5460336963525592,0.0007181857693534521,5.992343780114064,1.6332039718872764,1.0037524629154786,1.5511536873001819,7.042855231603751e-05,5.789231334254603,-2.4429207,370
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3442905,0.04311533,-2.3314352,-2.5860348,-2.2834551,-2.3446891,0.04491376,-2.3324902,-2.7089462,-2.2853427,1560958,13236.881640434265,-0.5860726,0.3176281,-0.6676286,-0.981453,-0.103907995,-0.5861723,0.31764108,-0.6927574,-0.979712,-0.10462931,0.26623702365750934,0.9489384929673771,0.024775845934037657,-2.712207555770874,6.991406440734863,0.2651290437114104,0.9476412491785486,0.024101176745394384,-3.0319676399230957,6.245034217834473,-1.7188652210844015,1.0303074261714618,-1.6366694789798617,-6.226623779504489,-0.0001853238896344601,-1.714595640923828,1.0237072000610221,-1.6441853240813546,-5.641108369173178,-5.7422828386860525e-06,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.7188652210844015,1.0303074261714618,1.6366694789798617,0.0001853238896344601,6.226623779504489,1.714595640923828,1.0237072000610221,1.6441853240813546,5.7422828386860525e-06,5.641108369173178,-2.4429207,380
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3397632,0.037764765,-2.3289657,-2.6429458,-2.2882445,-2.3417635,0.041591406,-2.3289459,-2.6003783,-2.2815003,1601918,13593.308111667633,-0.5849408,0.3183101,-0.6859281,-0.9777585,-0.10548201,-0.5854409,0.31803235,-0.67210066,-0.9864266,-0.10156941,0.29032221052439133,0.9877373457572355,0.02612744349502929,-3.2655670642852783,7.090638160705566,0.2937883146926938,0.9866634896945463,0.028835278005691724,-2.7051491737365723,7.309333801269531,-1.8501364122591142,1.0576455064750983,-1.7878092191086947,-6.53727925607414,-0.0010864934807676163,-1.8462450159836301,1.0589697498312922,-1.7815653368909814,-7.615148630934508,-1.639451266710612e-05,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.8501364122591142,1.0576455064750983,1.7878092191086947,0.0010864934807676163,6.53727925607414,1.8462450159836301,1.0589697498312922,1.7815653368909814,1.639451266710612e-05,7.615148630934508,-2.4429207,390
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3385205,0.038729083,-2.3274217,-2.658348,-2.2868729,-2.3403482,0.04023864,-2.328483,-2.676703,-2.2839847,1642878,13954.010463476181,-0.58463013,0.31832322,-0.6831418,-0.97878873,-0.10549107,-0.58508706,0.31804514,-0.68247676,-0.98832077,-0.10571634,0.3053058985640954,1.0022043310614925,0.03015648716252384,-2.7663135528564453,7.093533515930176,0.3105202480507593,1.0070619583425264,0.03318362641707083,-2.451573133468628,7.760082244873047,-1.9006700420139306,1.066981235211552,-1.8542346981737157,-6.27619280098996,-0.0017613506314714533,-1.9201656588546605,1.0763587592318575,-1.871638885213354,-7.203925383623907,-0.00047873338731896364,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.9006700420139306,1.066981235211552,1.8542346981737157,0.0017613506314714533,6.27619280098996,1.9201656588546605,1.0763587592318575,1.871638885213354,0.00047873338731896364,7.203925383623907,-2.4429207,400
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3363307,0.037650544,-2.3238862,-2.571001,-2.2857616,-2.33649,0.037758272,-2.3261285,-2.6741586,-2.2798123,1683838,14316.362028598785,-0.58408266,0.31836373,-0.66583955,-0.9823556,-0.105507515,-0.5841225,0.3184562,-0.68236905,-0.98630595,-0.10160841,0.3196111334293457,1.0196159092687485,0.03347404366085692,-2.355912923812866,6.92609977722168,0.3150309943348641,1.023064517404653,0.031032044184030952,-2.7877793312072754,6.653787136077881,-1.9736483205330113,1.066796498272668,-1.9322355837246739,-6.40734313055467,-6.310631073741524e-05,-1.9762137581407853,1.0721482364352912,-1.9439566332342875,-7.05627278691485,-7.866153356950178e-05,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,1.9736483205330113,1.066796498272668,1.9322355837246739,6.310631073741524e-05,6.40734313055467,1.9762137581407853,1.0721482364352912,1.9439566332342875,7.866153356950178e-05,7.05627278691485,-2.4429207,410
4.0,0.0,4.0,4,4,4.0,0.0,4.0,4,4,-2.3352823,0.03300231,-2.325701,-2.5446336,-2.274709,-2.333002,0.03329591,-2.3248892,-2.5791945,-2.2880456,1724798,14662.731527328491,-0.5838206,0.31858137,-0.66742235,-0.97619253,-0.104116894,-0.5832505,0.318645,-0.6713028,-0.9810885,-0.098928526,0.3392594348802135,1.0550595651719747,0.03648812750635541,-2.3636388778686523,6.7361249923706055,0.34340912608060953,1.0578191844114322,0.03854619442228964,-2.4678115844726562,6.8009843826293945,-2.076664099013558,1.1042697274274136,-2.051426834964106,-5.919157678326156,-2.6324161283314274e-05,-2.095688314398173,1.0946289752232559,-2.056748363113311,-6.11353820811993,-0.0002161677079397517,0.25,0.4330127018922193,0.0,False,True,0.25,0.4330127018922193,0.0,False,True,2.076664099013558,1.1042697274274136,2.051426834964106,2.6324161283314274e-05,5.919157678326156,2.095688314398173,1.0946289752232559,2.056748363113311,0.0002161677079397517,6.11353820811993,-2.4429207,420
