train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
99.90243902439025,179.16810540397853,5.0,1,501,176.73076923076923,230.13015676624053,9.0,1,501,-55.784657,103.7688,-1.7088184,-325.23364,-0.06036453,-93.11764,125.047035,-3.1771317,-318.44855,-0.07908259,1037258,5287.161486387253,-0.55839133,0.1258068,-0.55562943,-1.0928525,-0.06036453,-0.5268898,0.096401714,-0.5264731,-1.0408729,-0.07908259,0.02685546875,0.1616609184318145,0.0,False,True,0.04396082698585419,0.20500798198259007,0.0,False,True,0.3863699357453173,0.177724304654622,0.45194838605452314,0.024304826687925545,0.7255731843154217,0.2680302873681087,0.12032023817708061,0.24364817314494616,0.007280342323189555,0.724257758524006,0.13744303385416665,0.3914223591291284,0.0,-0.3,0.8,0.12486760972071091,0.3335453134513133,0.0,-0.3,0.8,0.00927734375,0.09587113560892213,0.0,False,True,0.004134929270946681,0.06417033294966569,0.0,False,True,0.7663714,0.50396365,0.71305645,0.0065186825,1.7823734,0.69851375,0.50143874,0.69400364,0.020576715,1.739897,-74.86748,240
91.61702127659575,170.04461907462283,2.0,1,501,77.14035087719299,147.63354805787736,6.0,1,501,-51.297607,99.32376,-0.5656424,-341.08365,-0.078125685,-39.725403,78.38595,-1.9863725,-294.2777,-0.047359657,1080651,5510.148225069046,-0.55991346,0.13260333,-0.56245327,-1.0564443,-0.078125685,-0.5149757,0.09457544,-0.52031153,-0.9116113,-0.047359657,0.020668834184858337,0.14227309470977698,0.0,False,True,0.036388446668182854,0.18725471320439352,0.0,False,True,0.3022423967604138,0.11957536268639925,0.29438063207406995,0.046047207764926185,0.7389631509932307,0.2972478819063306,0.13248853360768245,0.2947392679690969,0.023502746620079153,0.7532249827325487,0.1556355472983434,0.32485478935367823,0.2,-0.3,0.8,0.14644075506026838,0.3328330405393871,0.0,-0.3,0.8,0.010218300046446818,0.10056781985609316,0.0,False,True,0.012281100750511713,0.11013752909370854,0.0,False,True,0.67973167,0.5110939,0.5323421,0.00016478449,1.7457362,0.6883552,0.4506376,0.61385643,0.00084102526,1.5697584,-74.86748,250
58.4,130.47012429415915,2.0,1,501,77.19642857142857,164.18417572553534,1.0,1,501,-29.680674,70.25024,-0.59387535,-286.49268,-0.0563692,-42.95783,96.79299,-0.2904334,-336.2437,-0.111977056,1123509,5738.110709667206,-0.50823075,0.10301826,-0.51779366,-0.86144334,-0.0563692,-0.5564743,0.11747958,-0.5513276,-0.9822103,-0.111977056,0.04406392694063927,0.20523717324892504,0.0,False,True,0.0613000231320842,0.23987982469580502,0.0,False,True,0.31270035349328473,0.15061222320975678,0.28820650330364683,0.027879953660212682,0.9130555708078104,0.3110118051781589,0.13808336146006253,0.29070667404411316,0.014148864399756782,0.7388979947171646,0.20005327245053275,0.3938636973349184,0.2,-0.3,0.8,0.1777083815251754,0.3436036918297162,0.1,-0.3,0.8,0.016210045662100457,0.12628254068450268,0.0,False,True,0.012028683784408975,0.10901373560622384,0.0,False,True,0.6809769,0.4636932,0.61403584,0.003536798,1.6075553,0.6542157,0.48392412,0.81122124,0.005788017,1.6298919,-74.86748,260
100.0,173.6774414209761,12.0,1,501,59.1948051948052,136.73560029706388,2.0,1,501,-50.78905,94.32841,-4.19289,-320.51044,-0.09734475,-33.730045,86.92307,-0.62083304,-405.1498,-0.079664834,1165965,5965.058810472488,-0.50789046,0.10503422,-0.49305868,-1.055078,-0.09734475,-0.56981426,0.15494487,-0.57657665,-0.9834649,-0.079664834,0.1151219512195122,0.31916905797229855,0.0,False,True,0.022378236068451074,0.14791027894948935,0.0,False,True,0.25553415616258374,0.12530057931472072,0.22675853933956275,0.01859612477057738,0.8791780552799585,0.32838674200777873,0.15950758989774133,0.31068240052404483,0.018890896606581112,0.7507531275891426,0.10658536585365853,0.34295068091773684,0.0,-0.3,0.8,0.1884305982155916,0.3761686213627414,0.1,-0.3,0.8,0.00975609756097561,0.09828995941273114,0.0,False,True,0.01601579640193067,0.1255360134285878,0.0,False,True,0.643012,0.5333989,0.43126118,0.0063643567,1.683031,0.6490034,0.48750943,0.64659786,0.0001572594,1.5624686,-74.86748,270
88.6,162.2702683796388,7.0,1,501,146.71428571428572,204.58055646036516,18.0,1,501,-51.302837,101.08329,-2.3721886,-374.44464,-0.080107115,-91.80055,142.8243,-7.0747023,-487.04202,-0.14642854,1208335,6196.806773662567,-0.57903886,0.14820191,-0.5823145,-1.150728,-0.080107115,-0.62570965,0.19480559,-0.61048007,-1.0495985,-0.14642854,0.0471783295711061,0.21202012826612995,0.0,False,True,0.011441090555014606,0.10634938646709044,0.0,False,True,0.27403285891483425,0.13358579894771455,0.25852360927846135,0.011452240894866385,0.7249468465281291,0.3529662695205573,0.1303214635433789,0.339732984582505,0.0251775280338303,0.8732636574456974,0.13583897667419112,0.36766809297541825,0.0,-0.3,0.8,0.18821811100292113,0.3547298607058697,0.2,-0.3,0.8,0.010835214446952596,0.10352686885461737,0.0,False,True,0.005842259006815969,0.07621106885822589,0.0,False,True,0.65623397,0.5236102,0.51528966,0.008435156,1.7456267,0.7415331,0.4963491,0.82100147,0.007317975,1.5380623,-74.86748,280
69.59322033898304,134.94344309892247,7.0,1,501,83.37254901960785,164.82729651916344,4.0,1,501,-35.701748,74.77464,-2.277055,-319.43378,-0.11495964,-43.805714,90.28461,-1.3478383,-348.6151,-0.076447,1250998,6424.970636129379,-0.5130061,0.1287075,-0.49736345,-0.9996818,-0.11495964,-0.52542126,0.12374973,-0.50952137,-0.9365805,-0.076447,0.014369215781782758,0.11900731666414181,0.0,False,True,0.019285042333019756,0.13752501399830283,0.0,False,True,0.30730756794756986,0.1444474527184444,0.2768456826942898,0.009665580436625342,0.7665727954873797,0.29022607524383737,0.12310540940155958,0.27962809256364407,0.03260125091993311,0.7741303601564017,0.15894625750933591,0.35696501730152774,0.0,-0.3,0.8,0.14798526183756663,0.36573167741435364,0.0,-0.3,0.8,0.013882123721383342,0.11700175367218883,0.0,False,True,0.011523988711194732,0.10672950105467086,0.0,False,True,0.68201834,0.50287855,0.5764844,0.0006479174,1.6272099,0.7426394,0.49159685,0.61919546,0.004614588,1.8022628,-74.86748,290
79.26785714285714,159.12870925667022,1.0,1,501,119.3157894736842,182.330109137413,11.5,1,501,-42.645226,88.86677,-0.2818997,-334.87827,-0.040953513,-62.102943,98.867836,-4.3513436,-301.73938,-0.09692319,1293457,6673.290798425674,-0.5379888,0.13311665,-0.5204515,-1.0064796,-0.040953513,-0.5204922,0.116194226,-0.5233351,-0.9553598,-0.09692319,0.056544266726740254,0.23096972231674764,0.0,False,True,0.04697838553153948,0.21159257270610785,0.0,False,True,0.28787454449569005,0.12842635895456936,0.2804495813996554,0.017053985452144965,0.8203255823868336,0.2806159038081477,0.12488377770868281,0.26418112070890437,0.021776378728840213,0.8272846622506029,0.18186528497409327,0.3536219299605807,0.2,-0.3,0.8,0.15882223202470222,0.3727075527491639,0.1,-0.3,0.8,0.011489074115791845,0.10656957957951081,0.0,False,True,0.007940008822232024,0.08875226803938535,0.0,False,True,0.74772173,0.51134384,0.7511483,0.0003518574,1.675171,0.66879684,0.4625336,0.5651966,0.007127922,1.5505517,-74.86748,300
143.75862068965517,208.09557737307978,20.0,1,501,58.445945945945944,131.497419755992,2.5,1,501,-81.765045,124.78918,-8.161297,-350.17978,-0.103410535,-31.259073,76.80255,-0.755213,-330.21625,-0.055227615,1336320,6906.479200124741,-0.5687661,0.12712519,-0.56678885,-1.0347964,-0.06892282,-0.53483725,0.12593836,-0.5412684,-0.9198285,-0.055227615,0.045334612616934514,0.20803698112548882,0.0,False,True,0.024046242774566472,0.1531927576062037,0.0,False,True,0.1696410010394179,0.3730167500393512,0.1,-0.3,0.8,0.1496339113680154,0.36489666614231003,0.1,-0.3,0.8,0.3330882513659599,0.17814233874350643,0.287257964203579,0.014571178295189974,0.8038087000838234,0.3540939751563215,0.1548435574399315,0.32266144794087864,0.03642370443064067,0.8077247308937971,0.0064763732309906456,0.08021489774825842,0.0,False,True,0.016647398843930634,0.1279463284180587,0.0,False,True,0.6636243,0.46838102,0.5595215,0.0043156035,1.7775605,0.6694355,0.42027226,0.59017,0.00066253915,1.6062579,-74.86748,310
67.16129032258064,129.36160789946555,9.5,1,501,88.11764705882354,160.23581238579052,6.0,1,501,-39.030766,87.14147,-3.1113224,-400.0005,-0.07177976,-46.01086,89.53041,-1.98523,-308.971,-0.08351096,1379438,7130.06501698494,-0.5811498,0.16454603,-0.5648772,-0.9891578,-0.07177976,-0.52215266,0.119963825,-0.51331145,-0.9716163,-0.08351096,0.06724303554274735,0.2504424279425197,0.0,False,True,0.046506453048509123,0.21057920807467184,0.0,False,True,0.32594192168060443,0.16995331960938237,0.3048077498397299,0.028396490419505056,0.8209086401357344,0.27659476766369034,0.12936420210942556,0.2637963279423833,0.02354904507184072,0.8715233113436961,0.1712696125520333,0.3780118312965059,0.0,-0.3,0.8,0.16067349058003264,0.33508541364691036,0.1,-0.3,0.8,0.014169068203650336,0.11818758695349793,0.0,False,True,0.01045838896306186,0.10173008927234442,0.0,False,True,0.68340623,0.50168383,0.47944012,0.0022652224,1.8061277,0.65989643,0.5221409,0.52242047,0.010154756,1.7120743,-74.86748,320
91.42857142857143,185.75933519542133,1.0,1,501,116.02777777777777,186.33623821693814,5.0,1,501,-56.42816,118.901764,-0.28964052,-395.64233,-0.05834106,-62.17631,103.74955,-1.573734,-326.9126,-0.13750997,1422744,7352.996309041977,-0.617183,0.13296641,-0.6196979,-1.0325401,-0.05834106,-0.53587437,0.10303338,-0.52595496,-0.9414153,-0.13750997,0.0890625,0.28483393599385237,0.0,False,True,0.008858032080440507,0.0936993455051976,0.0,False,True,0.2812566258123887,0.16710269470280184,0.2334097958072429,0.012106225548958634,0.7008458835953849,0.3314191973662952,0.14490413082466833,0.29919313070188025,0.028849846236849493,0.8065553978814151,0.1107142857142857,0.34428985128911405,-0.1,-0.3,0.8,0.17092011810709437,0.36333685387390613,0.2,-0.3,0.8,0.009821428571428571,0.09861525293911129,0.0,False,True,0.007900406990663156,0.08853242660203682,0.0,False,True,0.7784154,0.51094806,0.78006685,0.005702153,1.7248284,0.73037523,0.4899066,0.62036604,0.009543162,1.6938994,-74.86748,330
101.11363636363636,189.91376223638153,1.0,1,501,108.28571428571429,175.97379211179168,5.5,1,501,-62.566246,125.38639,-0.2951938,-436.22223,-0.055914104,-63.27459,110.61853,-1.76054,-398.81702,-0.050956108,1465327,7584.609965324402,-0.6187716,0.1754948,-0.6144783,-1.059839,-0.055914104,-0.58432996,0.1402076,-0.57281625,-0.9779999,-0.050956108,0.019330186558777253,0.13768271658556175,0.0,False,True,0.07036059806508356,0.2557537571669424,0.0,False,True,0.15182438001048926,0.3538105697386182,0.0,-0.3,0.8,0.16501759014951628,0.34046384967565824,0.1,-0.3,0.8,0.45098197017728936,0.19927193499776577,0.5055777834187525,0.013860025048884488,0.916472039246721,0.30089239756515573,0.17004126571176376,0.25071932861554547,0.013010069436687954,0.7953589041699948,0.00831647561249719,0.09081471161592669,0.0,False,True,0.008795074758135445,0.09336873897688804,0.0,False,True,0.7076194,0.5698162,0.49115276,0.0054749846,1.6741011,0.668903,0.46973193,0.6404667,0.004760856,1.627991,-74.86748,340
120.47222222222223,194.51556437455233,5.5,1,501,67.83582089552239,146.88015187686494,1.0,1,501,-70.37355,118.554054,-2.0200875,-377.28287,-0.113625355,-36.13181,83.334366,-0.29044023,-337.96274,-0.08111832,1508503,7811.183468341827,-0.5841475,0.12016315,-0.59574884,-0.94808775,-0.113625355,-0.53263617,0.1285844,-0.5103342,-0.9875035,-0.08111832,0.01913765275536085,0.13700876980097323,0.0,False,True,0.0088008800880088,0.09339927514539549,0.0,False,True,0.38248200249096853,0.1825357601805971,0.37534254946499285,0.021020840814767093,0.7604765576053055,0.3424336354818612,0.13639937333946958,0.33784207317593096,0.021609459672324197,0.7956835082978446,0.15728998539697178,0.34592348545367263,0.2,-0.3,0.8,0.21059772643931057,0.3707155815847792,0.2,-0.3,0.8,0.007378372146645147,0.08557997295577252,0.0,False,True,0.014301430143014302,0.11873036359280123,0.0,False,True,0.7795377,0.51609015,0.70894146,0.0054020304,1.6561475,0.68614554,0.48262864,0.6596148,6.242469e-05,1.6714468,-74.86748,350
56.54794520547945,135.15653442267484,1.0,1,501,77.16949152542372,140.24931221830485,4.0,1,501,-28.767681,72.58648,-0.26833457,-317.6324,-0.044620775,-39.76073,78.71132,-1.3893282,-380.0577,-0.052728415,1551908,8041.903385639191,-0.5087308,0.12996452,-0.47628075,-0.9689451,-0.044620775,-0.515239,0.13379714,-0.49144664,-0.9517026,-0.052728415,0.03173449612403101,0.17529237827066207,0.0,False,True,0.05315176806501208,0.22433603726680929,0.0,False,True,0.3490924395336309,0.1696087961617667,0.3176723346862852,0.011226048925082006,0.8061300591421007,0.271438593662203,0.12873285925556005,0.2535998041505403,0.015340114608805851,0.7932110482050773,0.15497416020671834,0.3762547474666862,0.1,-0.3,0.8,0.14244820265026722,0.37423896294206205,0.0,-0.3,0.8,0.017199612403100775,0.13001455970884138,0.0,False,True,0.012299582692730068,0.11021934021901404,0.0,False,True,0.7436257,0.48894793,0.59596056,6.44885e-05,1.6847523,0.6940215,0.46293977,0.6035171,0.0033095293,1.7295139,-74.86748,360
128.42857142857142,203.04162637453516,4.0,1,501,80.5576923076923,153.9058670173651,1.5,1,501,-73.19177,121.314354,-1.2454358,-345.6128,-0.08659652,-43.153545,88.62476,-0.4471215,-327.48816,-0.032421313,1595036,8277.1636967659,-0.5699026,0.119214416,-0.56132543,-0.97484636,-0.08659652,-0.535685,0.12633424,-0.53819734,-0.8971196,-0.030167408,0.023136818687430477,0.15033797360765327,0.0,False,True,0.03556934829314872,0.1852138487131818,0.0,False,True,0.3296951882507682,0.16089798853342333,0.2874103987754258,0.026402263668759165,0.7674868740541648,0.3349794647876992,0.13709956560730524,0.34550275855576923,0.022317284236715394,0.7271291440007275,0.12692621431219872,0.36903436425485076,0.0,-0.3,0.8,0.177027134558765,0.38946884578502844,0.0,-0.3,0.8,0.006674082313681869,0.08142198068674127,0.0,False,True,0.01169730245882072,0.10751965203630258,0.0,False,True,0.66064143,0.49911246,0.58444643,0.00033514202,1.7774656,0.7098345,0.47828868,0.57926965,0.0038446933,1.7614689,-74.86748,370
116.36111111111111,188.12645758427993,11.0,1,501,92.2127659574468,182.68469944551578,1.0,1,501,-67.57559,118.33768,-4.278961,-370.2568,-0.039034832,-53.18457,109.425766,-0.28888083,-369.68243,-0.033125702,1638222,8505.345166444778,-0.58074033,0.14881602,-0.60253006,-1.0208472,-0.039034832,-0.5767593,0.14027496,-0.5618794,-0.9692929,-0.033125702,0.024349486751014563,0.15413172692854882,0.0,False,True,0.023304107060452238,0.1508675765516475,0.0,False,True,0.3691338988172283,0.1723726564520033,0.35604500158482805,0.014182389042907964,0.8914761850361204,0.3168636249767481,0.1300634308598378,0.30439080863522217,0.02077752078635215,0.8107002868188121,0.14277870613511576,0.38035031445732653,0.2,-0.3,0.8,0.18694047069681588,0.3617989980526093,0.2,-0.3,0.8,0.007400334208641681,0.08570629651456237,0.0,False,True,0.009921550530687587,0.09911162074022703,0.0,False,True,0.7710688,0.48081663,0.75688875,0.0066712983,1.620902,0.7135389,0.5160123,0.5286934,0.0046750903,1.6456084,-74.86748,380
91.86,173.9007774565715,1.5,1,501,88.53191489361703,166.69514167496095,3.0,1,501,-49.755753,99.86033,-0.4490947,-375.82092,-0.036888566,-45.544147,90.88705,-1.0173572,-385.2895,-0.078895226,1680815,8730.773648262024,-0.5416476,0.124929786,-0.52948934,-0.8344005,-0.036888566,-0.51443756,0.13117242,-0.48538986,-0.9656604,-0.078895226,0.030045721750489876,0.17071314054571785,0.0,False,True,0.09613073780341264,0.29477045145805264,0.0,False,True,0.3864939806128722,0.18213336009745731,0.3590824540509519,0.01783661704114869,0.8125746437057061,0.2911458627562763,0.1326146724757357,0.291722224870295,0.01653593261818216,0.7222056142882005,0.1171129980404964,0.317828463971512,0.1,-0.3,0.8,0.19586637827445322,0.3777483288877482,0.1,-0.3,0.8,0.010450685826257348,0.10169301348675931,0.0,False,True,0.009853400624849795,0.0987740407241498,0.0,False,True,0.65045834,0.47572014,0.6105098,0.008872494,1.6914358,0.73113406,0.52614766,0.5576966,0.010307886,1.6740488,-74.86748,390
123.25714285714285,205.80425413583694,5.0,1,501,115.02564102564102,200.52207336510455,1.0,1,501,-62.406807,107.97134,-1.633988,-335.23178,-0.052195683,-72.89788,133.91772,-0.290918,-435.28424,-0.082223006,1724089,8970.67179274559,-0.5063139,0.10215425,-0.49222013,-0.8513367,-0.03480781,-0.6337533,0.17210968,-0.5929879,-1.0171379,-0.082223006,0.03801576263328697,0.19123431811444452,0.0,False,True,0.011368702630405706,0.10601629700620142,0.0,False,True,0.33992766971196897,0.1351560471414464,0.3448195439852114,0.026822468877552918,0.8591852217782655,0.32584729246417904,0.1392854799161887,0.29587467297017217,0.05101848412162781,0.794274357870616,0.19133055169216504,0.2955508031272552,0.2,-0.3,0.7,0.12435725962252935,0.3105773522721357,0.0,-0.3,0.8,0.007185906351414001,0.08446460265296171,0.0,False,True,0.008024966562639322,0.08922200667048373,0.0,False,True,0.5744933,0.45090657,0.5313556,0.01932063,1.562259,0.7492593,0.537414,0.7246748,0.0056377277,1.671433,-74.86748,400
86.25490196078431,169.91437787692985,2.0,1,501,52.2,125.80431115777532,1.0,1,501,-43.719315,90.2352,-0.60523,-314.50037,-0.05520026,-26.120163,65.342606,-0.28596514,-305.39545,-0.048465904,1767663,9206.46783041954,-0.5068618,0.110131696,-0.5071647,-0.99059004,-0.05520026,-0.50038636,0.1026698,-0.48975593,-1.0142028,-0.048465904,0.09615821777676745,0.29480809848232326,0.0,False,True,0.016677935542032906,0.12806163363040743,0.0,False,True,0.2797197138072837,0.1257225372813943,0.27351604927905127,0.014803455682546705,0.7420771383789817,0.29066672565600815,0.11909033434458824,0.2601965620082864,0.05090573222851524,0.6279580124935823,0.13221944381298778,0.33601260414458634,0.1,-0.3,0.8,0.14457967094883928,0.3423489395754565,0.1,-0.3,0.8,0.01091157081154808,0.10388699838753958,0.0,False,True,0.018706333107955827,0.13548581552919117,0.0,False,True,0.6716609,0.5281335,0.48069668,0.0059531853,1.6971378,0.70746034,0.5097419,0.7706507,0.0030574724,1.6561091,-74.86748,410
87.75,166.66604967834516,12.5,1,501,113.86111111111111,178.65083150874347,26.0,1,501,-47.011936,95.04073,-5.2355537,-368.28595,-0.08743332,-56.44204,93.00397,-10.959769,-327.58594,-0.089049034,1811326,9449.397385120392,-0.53574854,0.1232589,-0.5191873,-0.9851851,-0.08743332,-0.49570954,0.101361334,-0.47768915,-0.90712434,-0.089049034,0.0517203594126671,0.22146187896541394,0.0,False,True,0.04122956818736277,0.19882075066362256,0.0,False,True,0.2776531321886912,0.13299949790671253,0.2407006515067455,0.01678743179407976,0.7910229949891856,0.3457219486929212,0.1488217863582478,0.34780116948298073,0.016724653525807563,0.8910839721447499,0.15163269778654392,0.36099209177075064,0.1,-0.3,0.8,0.1654549890217126,0.33951796253558536,0.0,-0.3,0.8,0.01051939513477975,0.10202322020392281,0.0,False,True,0.00780678214198585,0.0880104328734578,0.0,False,True,0.70830995,0.5525391,0.49137726,0.019791592,1.7964158,0.73953325,0.58405036,0.61129177,0.00242766,1.7380419,-74.86748,420
95.93023255813954,163.50583452342528,13.0,1,501,68.3015873015873,149.03154400525946,6.0,1,501,-47.934643,86.07226,-5.0119405,-293.85663,-0.06841207,-33.416508,75.550896,-2.4635499,-300.4795,-0.04451769,1854146,9687.769896507263,-0.49968234,0.091529526,-0.5019203,-0.78339225,-0.06841207,-0.48924935,0.0986461,-0.48143095,-0.8405622,-0.04451769,0.08533333333333333,0.27937708487912094,0.0,False,True,0.04810597257727167,0.2139901586047042,0.0,False,True,0.298546413611536,0.1365137249864469,0.29168074279024736,0.014238510285545063,0.8309357074037036,0.3382882989545212,0.17019743868593862,0.34158798270367696,0.00773950137203388,0.8401975841504409,0.17964444444444447,0.3700180105423268,0.2,-0.3,0.8,0.17542024943837634,0.3649266998375194,0.1,-0.3,0.8,0.010181818181818183,0.10038998336652209,0.0,False,True,0.013943760167325122,0.11725754440427803,0.0,False,True,0.66421103,0.5626869,0.43195105,0.02643885,1.628696,0.7653259,0.5416451,0.6592632,0.009124782,1.6164035,-74.86748,430
70.70689655172414,152.55310083091473,7.5,1,501,59.859154929577464,130.11969525111715,5.0,1,501,-40.9543,98.72452,-2.3730445,-448.54413,-0.11027949,-36.07481,94.13035,-1.5929306,-495.82153,-0.03774573,1896940,9932.415542840958,-0.5792122,0.20043328,-0.53266793,-1.1374507,-0.11027949,-0.6026615,0.20704027,-0.60000455,-1.0903163,-0.03774573,0.02487198244330651,0.1557349252179689,0.0,False,True,0.036470588235294116,0.18745795376314586,0.0,False,True,0.33133930293341823,0.15093656635644923,0.30451565509548795,0.00832675020169186,0.7774350505689326,0.3398020833410243,0.150506260439931,0.33314087011879645,0.016052081540170255,0.744910068280409,0.1853369096968219,0.393740627294777,0.1,-0.3,0.8,0.17421960784313728,0.3673045416030125,0.1,-0.3,0.8,0.01341136308217508,0.1150282505406961,0.0,False,True,0.01623529411764706,0.12637922828756532,0.0,False,True,0.67071164,0.39365107,0.7132307,0.001119487,1.4989982,0.7171884,0.5106183,0.6200309,0.0045577884,1.8960297,-74.86748,440
50.048780487804876,130.6025344727579,1.0,1,501,47.32631578947368,118.08520047252797,1.0,1,501,-26.851631,75.71179,-0.28038853,-345.13528,-0.05434854,-24.69188,67.48087,-0.29001045,-340.53043,-0.026760537,1940206,10178.480014562607,-0.53650916,0.15074432,-0.50637186,-1.0756874,-0.05434854,-0.52173674,0.162246,-0.4811306,-1.0937173,-0.026760537,0.014132553606237816,0.11803738617406195,0.0,False,True,0.04893238434163701,0.21572669307315523,0.0,False,True,0.3146411896363662,0.10469876528098017,0.3118105935630297,0.03307899078210603,0.7952241495774968,0.27517480775995856,0.1318690375923648,0.24839974453301764,0.004429966802374109,0.7127565874616096,0.2152696556205328,0.3581807899552875,0.3,-0.3,0.8,0.17631227758007118,0.3588982594112911,0.1,-0.3,0.8,0.019005847953216373,0.13654532469768269,0.0,False,True,0.02090747330960854,0.14307463391327113,0.0,False,True,0.6387721,0.50472856,0.5784061,0.0019103959,1.6780615,0.77037734,0.4464633,0.7998105,0.0004975982,1.5530968,-74.86748,450
36.85964912280702,101.61596755940859,1.5,1,501,81.6,165.80674402338514,4.0,1,501,-18.574553,57.70601,-0.41547057,-377.97064,-0.076046385,-47.997746,106.7151,-1.3056152,-428.6725,-0.11707853,1982861,10409.601891040802,-0.50392646,0.1427084,-0.47347993,-1.0337051,-0.076046385,-0.58820766,0.1833935,-0.5528221,-1.0085065,-0.11707853,0.07900999524036173,0.2697543621380009,0.0,False,True,0.01804812834224599,0.13312547992622525,0.0,False,True,0.2600093095575937,0.11993323287653111,0.2517041590790774,0.015640489315189972,0.8591092133103784,0.3131251678017023,0.12439618753847999,0.3020819451747592,0.03638083740698175,0.6200449538522025,0.1891400920196732,0.3444470397260897,0.2,-0.3,0.8,0.14481580510992276,0.3127915328428383,0.0,-0.3,0.8,0.027129938124702522,0.1624620096578038,0.0,False,True,0.011140819964349376,0.10496047872828768,0.0,False,True,0.66967493,0.51041096,0.536383,0.0018936172,1.6288047,0.68497634,0.528782,0.47522372,0.0058463924,1.7649927,-74.86748,460
60.594202898550726,121.95429398535369,5.0,1,501,85.0,168.94925821634095,6.0,1,501,-30.7709,67.97345,-1.5486246,-285.5999,-0.119157985,-47.36307,99.681496,-2.1394238,-351.30072,-0.10501971,2025338,10644.11044216156,-0.5078192,0.11085997,-0.50295866,-0.90700907,-0.119157985,-0.55721265,0.1327353,-0.5284604,-1.0617934,-0.098575324,0.024396077493422628,0.15427543192730833,0.0,False,True,0.09520697167755991,0.29350060344324375,0.0,False,True,0.32038634156527396,0.15100724289086878,0.29533582130703556,0.0195846437790951,0.7934383992389156,0.2704032329255502,0.1314001631134474,0.2616777441182958,0.005150203905197282,0.8751934827042809,0.13842780833931279,0.33735489188545076,0.1,-0.3,0.8,0.13472040668119098,0.3275234610572183,0.0,-0.3,0.8,0.016024874431954078,0.1255710071290112,0.0,False,True,0.010675381263616559,0.10276875740463629,0.0,False,True,0.6921715,0.44963968,0.56029475,0.0038780458,1.6227078,0.7027392,0.5233575,0.5398085,0.011716485,1.8739696,-74.86748,470
60.0945945945946,132.06777221286077,3.5,1,501,48.588235294117645,110.24073060861448,4.0,1,501,-30.659077,73.58879,-1.0881016,-310.37805,-0.03558949,-25.85735,67.21779,-1.2685852,-349.8726,-0.098080374,2067806,10886.608366966248,-0.51018023,0.113062106,-0.50958925,-0.89907265,-0.03558949,-0.53217304,0.16400377,-0.49099737,-0.93827105,-0.098080374,0.011018664268045873,0.10438990998077335,0.0,False,True,0.02397094430992736,0.15295861577177572,0.0,False,True,0.3077610353410735,0.10706718004015696,0.3107282155621454,0.0468182315168938,0.6573913041201301,0.30787505263003573,0.14173102164845436,0.2933274132679152,0.025657776554748032,0.7740881984984549,0.16050520950453487,0.3515735233912593,0.2,-0.3,0.8,0.16410008071025017,0.38120827782396177,0.0,-0.3,0.8,0.015516078255003373,0.1235934042357762,0.0,False,True,0.020338983050847456,0.14115703602479332,0.0,False,True,0.68526006,0.5228858,0.4776638,0.00067557395,1.770601,0.648322,0.46984565,0.7114014,0.00020236894,1.567339,-74.86748,480
