train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
129.0625,121.62132252919305,84.5,25,501,115.0,120.73547761762305,68.0,30,501,-115.955,97.26054,-81.74405,-400.2498,-23.458084,-103.61923,97.27082,-64.94324,-420.50253,-28.594887,5179398,7200.805859327316,-0.89844066,0.41723073,-0.8124782,-2.6565762,-0.09467192,-0.90103686,0.38579753,-0.85257155,-2.563614,-0.08604955,0.040267377723656315,0.6279792415389622,0.003660130552786703,-1.697888286312993,2.0134541660973855,0.031440199533711834,0.6337671141356402,0.0030704987508637276,-1.7004077699849858,1.8622633364494454,-0.4155104077168744,0.39299294108797284,-0.3034141246152129,-2.578839024962677,-1.842698472468221e-05,-0.41922164061629935,0.38011697913352394,-0.30775515974804274,-2.461809666639973,-2.5202477312476212e-06,0.007506053268765133,0.08631171666171165,0.0,False,True,0.008454106280193236,0.09155672759113027,0.0,False,True,0.4155104077168744,0.39299294108797284,0.3034141246152129,1.842698472468221e-05,2.578839024962677,0.41922164061629935,0.38011697913352394,0.30775515974804274,2.5202477312476212e-06,2.461809666639973,-695.08246,1220
152.62962962962962,148.44830703927138,81.0,30,501,169.16,145.87218514850596,102.0,26,501,-137.22438,119.6861,-78.86866,-436.51978,-32.011665,-148.62376,114.32233,-104.566864,-417.0595,-29.7527,5221798,7257.988723516464,-0.8990677,0.364015,-0.83978456,-2.1875212,-0.05907497,-0.8785988,0.37106568,-0.8080947,-2.385149,-0.06927749,0.05511658662293566,0.6361291265996234,0.0031952638903520736,-1.6774195267959746,1.949266683544644,0.06097326609198163,0.6379726950811818,0.004179683840675748,-1.688541859905805,2.008663422815296,-0.422426194178599,0.3676493436612409,-0.32060479639531575,-2.0448669013409173,-4.729222533819227e-06,-0.4212209001437763,0.3546568772325676,-0.3228175439550984,-2.271550120850212,-0.0001029205572091324,0.006066488716330988,0.07765105556903665,0.0,False,True,0.005438637975880823,0.07354630645279292,0.0,False,True,0.422426194178599,0.3676493436612409,0.32060479639531575,4.729222533819227e-06,2.0448669013409173,0.4212209001437763,0.3546568772325676,0.3228175439550984,0.0001029205572091324,2.271550120850212,-695.08246,1230
119.45945945945945,135.30557899737883,50.0,30,501,98.6046511627907,87.62211134737245,50.0,26,380,-110.921364,108.01218,-58.687405,-447.7075,-33.815205,-90.71512,69.713936,-53.861797,-293.71045,-31.047585,5264198,7314.899831533432,-0.92852724,0.408386,-0.86385536,-2.4734492,-0.08756805,-0.9199882,0.38396996,-0.85248196,-2.2788243,-0.1127197,0.06063236972856498,0.6197088022455758,0.004544891714101575,-1.6989265793064445,1.8520165869829632,0.03600036704040957,0.6153743423645051,0.0035450574137683563,-1.7544125102480195,1.7775998705387108,-0.4316895930519171,0.3957584208389762,-0.32316429595452045,-2.3294752953125673,-3.5276622147820125e-05,-0.42672659384329026,0.3862315688944767,-0.32815471431823584,-2.257332985824334,-1.2195613210315426e-05,0.007918552036199095,0.08863322497714443,0.0,False,True,0.010141509433962264,0.10019310964514035,0.0,False,True,0.4316895930519171,0.3957584208389762,0.32316429595452045,3.5276622147820125e-05,2.3294752953125673,0.42672659384329026,0.3862315688944767,0.32815471431823584,1.2195613210315426e-05,2.257332985824334,-695.08246,1240
119.14285714285714,136.13735560762422,44.0,24,501,122.6470588235294,119.20049406553282,75.0,1,501,-110.69354,111.32173,-58.01553,-422.96698,-29.507812,-115.34154,97.77894,-78.27266,-398.73453,-0.12388191,5306048,7370.909682035446,-0.92908245,0.40871707,-0.87656605,-2.2306507,-0.10561124,-0.94043463,0.39148015,-0.8822057,-2.3112712,-0.08155077,0.07132330581703694,0.6323615418448901,0.004770853665966282,-1.6886180858936848,2.014180061275687,0.0811557475696838,0.6255271615565223,0.00539867952794662,-1.6792031354830834,2.1259476880884374,-0.43375329144438624,0.3940465646521362,-0.3179751859008005,-2.133990060916502,-3.500042982408809e-05,-0.43663710855911264,0.39400428813738536,-0.336182111093587,-2.259135093145007,-8.615202915623725e-05,0.00815347721822542,0.08992773780918374,0.0,False,True,0.007913669064748202,0.08860611100077607,0.0,False,True,0.43375329144438624,0.3940465646521362,0.3179751859008005,3.500042982408809e-05,2.133990060916502,0.43663710855911264,0.39400428813738536,0.336182111093587,8.615202915623725e-05,2.259135093145007,-695.08246,1250
163.74074074074073,148.11896934873934,100.0,19,501,144.10344827586206,130.51551495236805,80.0,20,501,-142.94699,121.659615,-88.14636,-440.35468,-12.943967,-129.7767,108.97636,-82.39437,-469.5926,-26.159391,5348458,7427.494415283203,-0.873008,0.3757222,-0.8131582,-2.4159324,-0.026269456,-0.9005801,0.38614312,-0.8475846,-2.143882,-0.0643872,0.07062578937570932,0.6466975871249804,0.00505190330976798,-1.7284305753126903,1.827465771412902,0.06504395953056168,0.6421110591606223,0.004184218338784296,-1.7152394878157242,1.9971147524875563,-0.41309061948427667,0.36119181257398886,-0.31261834669310096,-2.1265895822166616,-1.770863957859664e-05,-0.41911881685489266,0.37998649960807657,-0.31643551122123914,-2.107130583364599,-1.586442307914028e-05,0.0054286360551911335,0.07347901718022234,0.0,False,True,0.006700167504187605,0.08157987043139645,0.0,False,True,0.41309061948427667,0.36119181257398886,0.31261834669310096,1.770863957859664e-05,2.1265895822166616,0.41911881685489266,0.37998649960807657,0.31643551122123914,1.586442307914028e-05,2.107130583364599,-695.08246,1260
141.1,122.13335607714491,90.0,29,501,132.90322580645162,125.76690031721631,80.0,11,501,-125.38194,101.465904,-88.223434,-449.46143,-26.709503,-117.783615,101.21128,-70.097855,-420.05963,-6.2036314,5390805,7484.117007017136,-0.8886034,0.38488126,-0.8293186,-2.3539846,-0.0489275,-0.88623595,0.37278315,-0.83192444,-2.3699272,-0.0773925,0.06266363520310306,0.6312843188731354,0.0042365727826533936,-1.7619277986095212,2.094726202958925,0.07444029560828218,0.6276120615131614,0.0062606636595537255,-1.6867555399785448,1.830226514284579,-0.41550987165173126,0.3740785275283919,-0.30657303096541705,-2.200237050548768,-5.037436379390359e-06,-0.42063679765012096,0.36220416102031733,-0.32636501422367087,-2.3014210283410343,-3.2977381943966044e-05,0.006850933144342074,0.08248634953368848,0.0,False,True,0.007281553398058253,0.08502077615600484,0.0,False,True,0.41550987165173126,0.3740785275283919,0.30657303096541705,5.037436379390359e-06,2.200237050548768,0.42063679765012096,0.36220416102031733,0.32636501422367087,3.2977381943966044e-05,2.3014210283410343,-695.08246,1270
120.8529411764706,116.865969573228,82.0,10,501,138.33333333333334,119.13111357752943,80.0,37,410,-107.27931,91.78537,-81.149796,-404.2464,-12.869813,-125.786964,102.65265,-78.23439,-357.16333,-32.914524,5433066,7541.772967338562,-0.88768476,0.40734667,-0.8041222,-2.4689753,-0.11849703,-0.9093034,0.37979895,-0.87202775,-2.4420943,-0.046620138,0.0762551262938741,0.6201524606650485,0.0064140827484755,-1.6969537636272771,2.1387890921220745,0.061581105326774424,0.6348670115798783,0.004170989333620094,-1.6989724228129643,2.0094809210538562,-0.41377716217746063,0.38309305407641636,-0.3010907084760609,-2.3983022471131314,-0.00012711143017330936,-0.4265853411991535,0.3764548616663114,-0.32232721334254655,-2.211188647276475,-2.1014793354375005e-05,0.008031151131662206,0.08925610199399595,0.0,False,True,0.007228915662650603,0.0847151606325154,0.0,False,True,0.41377716217746063,0.38309305407641636,0.3010907084760609,0.00012711143017330936,2.3983022471131314,0.4265853411991535,0.3764548616663114,0.32232721334254655,2.1014793354375005e-05,2.211188647276475,-695.08246,1280
122.77777777777777,133.33418981206398,65.0,13,501,113.43243243243244,111.39594357710976,50.0,23,475,-110.62095,108.82781,-63.46486,-448.96704,-12.796299,-102.46931,88.57117,-56.870216,-382.12463,-26.845993,5475176,7599.169206619263,-0.90098506,0.37145963,-0.8370153,-2.4634974,-0.06068018,-0.90335095,0.39241737,-0.8617132,-2.349516,-0.1379374,0.0622842269960969,0.6266826867471056,0.00483581819769767,-1.6608201343213185,2.0370777851289557,0.09470302637492688,0.620625905489671,0.00810180224322058,-1.6811701934128842,1.8691721065713265,-0.42675241140175546,0.3666985774971007,-0.3287418515959413,-2.3371676500340084,-2.8086603665929827e-05,-0.42004147809940445,0.3832883533681604,-0.3049074292531796,-2.226814773836013,-6.38854997771221e-05,0.007692307692307693,0.0873678207046196,0.0,False,True,0.00881582082439838,0.09347781623246494,0.0,False,True,0.42675241140175546,0.3666985774971007,0.3287418515959413,2.8086603665929827e-05,2.3371676500340084,0.42004147809940445,0.3832883533681604,0.3049074292531796,6.38854997771221e-05,2.226814773836013,-695.08246,1290
196.8095238095238,172.41881983445595,141.0,29,501,118.85714285714286,101.86521707128294,90.0,20,501,-171.30237,140.65544,-132.96779,-444.326,-29.618204,-108.57521,78.13279,-86.93936,-392.0456,-21.735006,5518019,7660.078123092651,-0.87039685,0.35939217,-0.8236833,-2.1603189,-0.09966248,-0.91349334,0.39784512,-0.8459709,-2.5685902,-0.05528363,0.07452643810097016,0.6440667740586353,0.0042277672632101485,-1.6840820403687542,1.9385750974309812,0.06600817588598763,0.6183521263971414,0.0044732727863032165,-1.6884049636187417,2.349300458460476,-0.4129168552104435,0.3536723520159542,-0.32138144601651997,-2.0963451125356474,-4.63225859757832e-06,-0.4208018324774734,0.3922279366451976,-0.30997961806160484,-2.428021205778833,-3.5702058279601934e-06,0.004597144931042826,0.06764622080741697,0.0,False,True,0.008173076923076924,0.09003486956000098,0.0,False,True,0.4129168552104435,0.3536723520159542,0.32138144601651997,4.63225859757832e-06,2.0963451125356474,0.4208018324774734,0.3922279366451976,0.30997961806160484,3.5702058279601934e-06,2.428021205778833,-695.08246,1300
165.92592592592592,150.49619803882973,90.0,32,501,120.28571428571429,134.4303476427363,54.0,17,501,-140.04935,114.43509,-84.92577,-376.67123,-31.494701,-107.19137,101.73313,-57.29576,-398.42938,-13.367296,5560892,7717.382932901382,-0.8440474,0.35788736,-0.7928914,-2.1997328,-0.11555245,-0.8911396,0.3936228,-0.80988055,-2.4358246,-0.10469655,0.060932662181972706,0.6306127518723327,0.003906603548350511,-1.6996580514501178,1.8198695249684642,0.0898432310449412,0.61281377807711,0.006266119922655385,-1.6585347816361504,1.8768557760726623,-0.4035184129853634,0.34254834185929567,-0.31842323739639933,-1.9876251112155985,-2.8468484281285455e-05,-0.41908798404100345,0.3751286488342684,-0.31583829143925674,-2.3609629685035816,-3.753081191604224e-05,0.005803571428571429,0.0759597919115429,0.0,False,True,0.008076009501187649,0.08950300314360617,0.0,False,True,0.4035184129853634,0.34254834185929567,0.31842323739639933,2.8468484281285455e-05,1.9876251112155985,0.41908798404100345,0.3751286488342684,0.31583829143925674,3.753081191604224e-05,2.3609629685035816,-695.08246,1310
132.0909090909091,128.42244768291297,60.0,26,501,117.68571428571428,136.05015281738073,69.0,21,501,-119.13553,106.92442,-70.48548,-443.05292,-27.284689,-105.14463,101.018585,-67.399895,-377.76923,-21.721643,5602543,7773.209230422974,-0.9019208,0.38131467,-0.8492887,-2.3685808,-0.03461945,-0.8934358,0.40312174,-0.8193364,-2.5093923,-0.058448926,0.08169097551323222,0.6168859796769207,0.006210193202181002,-1.6817949449093235,2.00948140784926,0.05944516586417726,0.6068036590106706,0.004023537204087565,-1.6787917960020304,1.8097348303669858,-0.4274965183134415,0.36995587199077384,-0.327070028839612,-2.3357355504829673,-9.605264551224013e-06,-0.4160316765136234,0.38361768666712975,-0.3071321145036897,-2.301323828302264,-1.3469262888754496e-05,0.00734113328745125,0.0853653386891139,0.0,False,True,0.008011653313911144,0.08914856546848549,0.0,False,True,0.4274965183134415,0.36995587199077384,0.327070028839612,9.605264551224013e-06,2.3357355504829673,0.4160316765136234,0.38361768666712975,0.3071321145036897,1.3469262888754496e-05,2.301323828302264,-695.08246,1320
180.8695652173913,165.25061450857945,100.0,26,501,126.96969696969697,112.04611735825426,71.0,26,380,-155.4176,132.76141,-89.241745,-428.44705,-29.799416,-113.16151,88.38593,-79.18537,-310.53125,-28.77144,5644674,7829.6979467868805,-0.85928005,0.35530522,-0.8074353,-2.154688,-0.06807242,-0.89124817,0.38983324,-0.8281081,-2.3298223,-0.039385084,0.08253162712050174,0.6250268781406478,0.005650388330226719,-1.6900630891414483,1.9488415907834944,0.06273900727374224,0.6171550390343029,0.004608411801819517,-1.6846521618893429,1.9769817241738652,-0.40630939422788154,0.350876082186695,-0.3115151996987574,-2.0748454136001935,-3.0450138181370434e-05,-0.4157635090974092,0.3775868176410788,-0.3029867953984445,-2.171981250066262,-3.283558644502638e-05,0.004807692307692308,0.06917064697085652,0.0,False,True,0.007875894988066826,0.08839607042286309,0.0,False,True,0.40630939422788154,0.350876082186695,0.3115151996987574,3.0450138181370434e-05,2.0748454136001935,0.4157635090974092,0.3775868176410788,0.3029867953984445,3.283558644502638e-05,2.171981250066262,-695.08246,1330
118.88888888888889,113.60403400940424,80.0,30,501,128.125,148.17340981093741,53.0,20,501,-107.68713,90.91678,-78.74986,-439.59756,-26.229866,-117.77169,122.87616,-62.183887,-455.79333,-26.060724,5687064,7886.416014432907,-0.90577966,0.3962364,-0.8374448,-2.3790145,-0.098547064,-0.9191936,0.39062065,-0.8821284,-2.5970151,-0.061215945,0.07328049270521814,0.6105303818578182,0.007149081041881524,-1.6898409771005563,1.8354985148341927,0.05661075939838986,0.6185728246540723,0.004045737595243935,-1.6635759071908094,1.8839829599277993,-0.41728516657631665,0.3894694304006105,-0.30106703491666154,-2.321353482999881,-1.656020079757875e-05,-0.4333211906528932,0.3804382177262684,-0.33136039301591713,-2.4835377282855875,-2.418488051648699e-06,0.00794392523364486,0.0887739786509939,0.0,False,True,0.007073170731707317,0.08380418239865739,0.0,False,True,0.41728516657631665,0.3894694304006105,0.30106703491666154,1.656020079757875e-05,2.321353482999881,0.4333211906528932,0.3804382177262684,0.33136039301591713,2.418488051648699e-06,2.4835377282855875,-695.08246,1340
150.71428571428572,146.3073714437366,66.0,30,501,185.0,154.70563445890824,87.5,32,501,-132.62581,116.398026,-70.82459,-412.10846,-23.60315,-161.59082,122.54812,-98.31569,-444.00937,-31.825047,5729284,7942.953572511673,-0.87998176,0.39122948,-0.82711506,-2.5935655,-0.08583781,-0.8734638,0.37791696,-0.8149384,-2.4910238,-0.1300302,0.07730877807209557,0.6141397895317622,0.005918718263746485,-1.6612982312328546,1.988537407644279,0.07139412418682964,0.6314008319139004,0.004482322714846722,-1.6895499039418307,1.9802895102792486,-0.4146472751873062,0.37041927737787134,-0.3142141737115944,-2.5130749077836834,-6.416819537529914e-05,-0.4144063151288057,0.36081503944486265,-0.316372593772526,-2.180882913138286,-6.958426991346411e-06,0.006398104265402844,0.07973185390552434,0.0,False,True,0.00518018018018018,0.07178680877069998,0.0,False,True,0.4146472751873062,0.37041927737787134,0.3142141737115944,6.416819537529914e-05,2.5130749077836834,0.4144063151288057,0.36081503944486265,0.316372593772526,6.958426991346411e-06,2.180882913138286,-695.08246,1350
121.70588235294117,116.73941050646917,70.5,30,431,107.5,102.54364924265178,65.0,26,501,-107.64554,94.68449,-69.24304,-347.0852,-29.993637,-98.96299,79.62056,-68.12393,-376.66388,-21.311268,5771646,7999.416536092758,-0.8844727,0.3732442,-0.8293365,-2.4087443,-0.10602333,-0.92058605,0.400485,-0.84420335,-2.3749468,-0.06615783,0.09597106051593028,0.5977694956388842,0.007703029272776298,-1.669823872790379,1.8322376295538327,0.09173846551114054,0.5993996180886978,0.008678229215644633,-1.6814020972001873,1.9286514997567514,-0.4121649553402133,0.37056864326724864,-0.3062010626899495,-2.023052172597498,-4.070816209099208e-05,-0.4228041731637892,0.3964747724512581,-0.3004036245883618,-2.3191047271254224,-7.131992412697614e-05,0.008216529724504592,0.09027191348249423,0.0,False,True,0.009069767441860464,0.09480246178454985,0.0,False,True,0.4121649553402133,0.37056864326724864,0.3062010626899495,4.070816209099208e-05,2.023052172597498,0.4228041731637892,0.3964747724512581,0.3004036245883618,7.131992412697614e-05,2.3191047271254224,-695.08246,1360
143.44827586206895,145.064928675094,77.0,20,501,103.25,95.38153647326091,60.0,32,422,-124.17573,111.66379,-68.49823,-392.23273,-21.895222,-96.92556,76.97481,-65.46814,-337.20822,-33.743546,5814186,8056.751151800156,-0.86564815,0.37809163,-0.8044538,-2.4142115,-0.064755306,-0.93874633,0.41750833,-0.87843955,-2.4846184,-0.06558046,0.1335236788861776,0.5996708664870589,0.011478631320015302,-1.712632677373616,2.0980708036477447,0.102536218158039,0.59787088683709,0.008682160934196333,-1.7486257395854743,1.7958372372612479,-0.40766843083081544,0.3622703286130734,-0.31348470857015687,-2.1140820483761615,-9.171999364583627e-05,-0.435103736425691,0.4031592511700201,-0.32141552970872656,-2.084172006574565,-1.4805533212515487e-05,0.006490384615384616,0.08030105555301868,0.0,False,True,0.009685230024213076,0.09793582768114618,0.0,False,True,0.40766843083081544,0.3622703286130734,0.31348470857015687,9.171999364583627e-05,2.1140820483761615,0.435103736425691,0.4031592511700201,0.32141552970872656,1.4805533212515487e-05,2.084172006574565,-695.08246,1370
108.3076923076923,101.36002191886357,50.0,30,440,134.09677419354838,166.20709096295607,50.0,30,501,-103.00396,83.68636,-64.08822,-375.24054,-30.209013,-122.18362,133.01259,-54.93142,-429.4177,-37.21375,5856417,8112.902972698212,-0.9510309,0.40511718,-0.9099091,-2.2814338,-0.09402855,-0.91116,0.38885027,-0.84633094,-2.2871773,-0.10723949,0.1297215972556465,0.5989156450660438,0.0138103523463671,-1.6570095029093694,1.9437933143350392,0.1427184469007311,0.6062030143340218,0.01162550222282279,-1.6853800878308194,1.8198094995578933,-0.44302592624728293,0.3999015687792248,-0.3307597083198286,-2.233090583706094,-8.052597803798254e-06,-0.432391640411731,0.37440153820375977,-0.3282076388806354,-2.1594691974750324,-4.9368402616494986e-05,0.009232954545454546,0.09564364639544079,0.0,False,True,0.006495068559057012,0.08032983657066756,0.0,False,True,0.44302592624728293,0.3999015687792248,0.3307597083198286,8.052597803798254e-06,2.233090583706094,0.432391640411731,0.37440153820375977,0.3282076388806354,4.9368402616494986e-05,2.1594691974750324,-695.08246,1380
133.46875,156.18338267382194,44.0,8,501,124.38235294117646,112.99766127352899,87.5,28,485,-120.25949,127.54143,-51.510536,-455.31454,-2.5033803,-112.67016,92.73294,-84.26336,-397.92316,-30.013252,5899105,8169.6907687187195,-0.901031,0.3997324,-0.84114546,-2.3999436,-0.07921906,-0.9058372,0.38416758,-0.8431532,-2.1148462,-0.12520528,0.14818485368155823,0.6153909838698192,0.011288199182506783,-1.67837564029427,1.9197300364383445,0.16556532683704986,0.6021014676752441,0.017514833201178515,-1.80313602363714,1.8772497320983927,-0.4191724408310131,0.3849356219015203,-0.31083411863289023,-2.2170677031452146,-1.0590726627852931e-05,-0.423297620649008,0.3788504947580029,-0.321064029241567,-2.0635234175844688,-6.043652485593701e-05,0.0067899789276516034,0.08212110029592669,0.0,False,True,0.008039725703475999,0.08930335107983833,0.0,False,True,0.4191724408310131,0.3849356219015203,0.31083411863289023,1.0590726627852931e-05,2.2170677031452146,0.423297620649008,0.3788504947580029,0.321064029241567,6.043652485593701e-05,2.0635234175844688,-695.08246,1390
124.91428571428571,123.51156601215739,60.0,25,450,155.67857142857142,140.56469114951727,80.0,25,501,-110.49504,97.16281,-65.00205,-370.25586,-26.417757,-136.7775,107.75339,-81.821,-413.89746,-23.630865,5941030,8239.493927955627,-0.8845669,0.40190512,-0.80746686,-2.38201,-0.04746568,-0.87858903,0.38452822,-0.8256537,-2.474376,-0.06871519,0.15163236796903204,0.6096897205937497,0.01407921775762577,-1.6737952786125407,1.8967099724760397,0.14934880833540484,0.6146358002830955,0.012093736405547024,-1.6893685723275096,2.059814295913196,-0.41518206072842934,0.3772081089663207,-0.30561534557029746,-2.381746781524895,-4.05912941188382e-05,-0.4102352290556546,0.3718878953937332,-0.30603450699202317,-2.314984856662792,-1.3443347951266893e-05,0.008005489478499543,0.08911454211692485,0.0,False,True,0.005964670796054141,0.07700060712974177,0.0,False,True,0.41518206072842934,0.3772081089663207,0.30561534557029746,4.05912941188382e-05,2.381746781524895,0.4102352290556546,0.3718878953937332,0.30603450699202317,1.3443347951266893e-05,2.314984856662792,-695.08246,1400
141.43333333333334,126.47152072919641,98.5,27,501,155.75862068965517,156.82972430532328,70.0,22,501,-130.11913,98.80043,-92.185196,-408.40485,-30.84158,-135.8662,122.24656,-74.45329,-411.81628,-23.320347,5982506,8295.157537460327,-0.92000324,0.38860005,-0.85987186,-2.2411618,-0.11832826,-0.87228686,0.36933213,-0.8278085,-2.3302581,-0.0652003,0.16603710408938574,0.6246344104909118,0.015027717651173781,-1.6609757815085355,1.9489362755113857,0.18671066610610693,0.6319844003870375,0.01743954210433847,-1.6599352526016686,2.0148810118302354,-0.4305486644834098,0.38353595376623467,-0.32486361524374946,-2.137278571183585,-7.358893880178921e-06,-0.41151207116176164,0.3602147861589983,-0.3048833556681734,-2.216034465138555,-1.1124895875347374e-06,0.006834786707518265,0.08238975906131171,0.0,False,True,0.006198804516271862,0.07848808405637704,0.0,False,True,0.4305486644834098,0.38353595376623467,0.32486361524374946,7.358893880178921e-06,2.137278571183585,0.41151207116176164,0.3602147861589983,0.3048833556681734,1.1124895875347374e-06,2.216034465138555,-695.08246,1410
105.025,95.84035880045525,65.0,1,370,103.5,79.78126346455038,83.0,28,460,-95.28755,78.438736,-67.9509,-314.10474,-0.26352024,-95.64642,67.01748,-78.07242,-392.28317,-25.610205,6024265,8350.057433605194,-0.90728456,0.39604184,-0.83333576,-2.258636,-0.06984736,-0.92412,0.39179182,-0.8753358,-2.1942365,-0.0848738,0.15361954573018005,0.6153372451669048,0.0156953900282742,-1.675243419479617,2.039024388728511,0.155771479726973,0.6040591314514284,0.016199630431579733,-1.6540988880192788,2.023184248220099,-0.41665485119269174,0.39124182992985623,-0.3200010815522815,-2.2229711475173524,-1.5758538818126666e-06,-0.41932151742551566,0.4000029405911002,-0.30279844045592597,-2.1606927464348002,-3.619820146252839e-06,0.00952154248988336,0.09711273201026067,0.0,False,True,0.00966183574879227,0.09781863155225404,0.0,False,True,0.41665485119269174,0.39124182992985623,0.3200010815522815,1.5758538818126666e-06,2.2229711475173524,0.41932151742551566,0.4000029405911002,0.30279844045592597,3.619820146252839e-06,2.1606927464348002,-695.08246,1420
133.5483870967742,133.6538231136035,70.0,27,501,99.06976744186046,86.59834988192037,60.0,29,410,-119.11571,109.07386,-70.412506,-418.22922,-26.829212,-91.72289,67.712326,-56.00385,-310.91992,-27.3452,6066185,8405.418078899384,-0.8919292,0.37123287,-0.84899634,-2.386176,-0.14740795,-0.92584145,0.4196045,-0.8622621,-2.8073905,-0.06804933,0.1449288960789862,0.6172142032187862,0.012019444575126664,-1.6867696679521322,1.9412541310397073,0.13711232104575427,0.600102524477141,0.01255621740669264,-1.6753583425475838,2.1851610278491256,-0.4143369357742511,0.37341941351481106,-0.31506835599995797,-2.3190865265676277,-5.592818587452607e-05,-0.43009047530270506,0.39929806191422784,-0.31328631743425517,-2.7159145389273913,-6.290534547918891e-06,0.007004830917874396,0.08340121858633955,0.0,False,True,0.010093896713615023,0.0999600418304729,0.0,False,True,0.4143369357742511,0.37341941351481106,0.31506835599995797,5.592818587452607e-05,2.3190865265676277,0.43009047530270506,0.39929806191422784,0.31328631743425517,6.290534547918891e-06,2.7159145389273913,-695.08246,1430
121.02857142857142,128.40972052975823,70.0,27,501,173.8,152.94103438907428,110.0,30,501,-110.57565,104.95213,-70.69933,-447.0573,-32.34065,-151.26736,122.71548,-91.47453,-424.2168,-37.257423,6109315,8462.333635807037,-0.91363263,0.4036326,-0.8515236,-2.2759118,-0.07799219,-0.87035304,0.3596121,-0.8170101,-2.2495422,-0.13668716,0.1495282986683832,0.6149560955958406,0.013284998429018091,-1.6706056585297469,1.8700459563112295,0.14979223212708193,0.6245236974858175,0.013696522321936126,-1.815377874597067,1.8181457487865806,-0.42448865952963266,0.3903298164112059,-0.30816693224520847,-2.140569294937435,-7.99771037468533e-06,-0.41484020354092854,0.3514532266015384,-0.31359763975744925,-2.14140242691264,-1.9370305151091352e-05,0.007790368271954674,0.08791858980978937,0.0,False,True,0.005063291139240506,0.07097643427279081,0.0,False,True,0.42448865952963266,0.3903298164112059,0.30816693224520847,7.99771037468533e-06,2.140569294937435,0.41484020354092854,0.3514532266015384,0.31359763975744925,1.9370305151091352e-05,2.14140242691264,-695.08246,1440
134.47058823529412,146.74853146757303,65.0,24,501,139.73333333333332,122.0778258143368,108.0,26,501,-124.72858,122.64405,-65.98735,-444.39856,-23.826038,-126.03439,99.27217,-97.35647,-452.22263,-25.63464,6151773,8518.572177410126,-0.92755294,0.39275894,-0.8471286,-2.2978659,-0.10589537,-0.9019636,0.3735951,-0.8414792,-2.201329,-0.063429795,0.16177018389632675,0.621870995984027,0.01618530318204247,-1.6681804600992012,2.1234206732871765,0.17194792855881544,0.6260390829052987,0.016600558544034576,-1.7977168940136035,1.8334633622527032,-0.4411162497299594,0.37897374622844227,-0.3423357208052144,-2.2924587683177577,-2.4036449183470216e-05,-0.42301364458437374,0.3725095376549631,-0.3151425871355562,-2.0328212064478057,-3.447473603146369e-05,0.00699912510936133,0.08336748381152471,0.0,False,True,0.006679389312977099,0.08145412863313183,0.0,False,True,0.4411162497299594,0.37897374622844227,0.3423357208052144,2.4036449183470216e-05,2.2924587683177577,0.42301364458437374,0.3725095376549631,0.3151425871355562,3.447473603146369e-05,2.0328212064478057,-695.08246,1450
126.60606060606061,112.71146842617306,80.0,35,501,171.57692307692307,151.5494773426825,119.5,25,501,-114.41783,94.19322,-75.47035,-443.8616,-36.501442,-152.57578,123.1649,-111.925354,-448.50128,-27.744799,6194002,8574.860127449036,-0.90373105,0.3782573,-0.84728754,-2.3389792,-0.08517523,-0.8892559,0.3976597,-0.826024,-2.438522,-0.116439804,0.17259895967320776,0.619421431707573,0.018423514458918003,-1.6811968013139287,1.8164718519079746,0.17834389859803815,0.6347980706980243,0.017666357496885682,-1.6829413113306313,1.8912354563490323,-0.4227500732634026,0.37579050695740357,-0.33209813960752876,-2.1202633624049083,-1.8390127324782735e-07,-0.41790260977662497,0.3763780948144553,-0.3060254035233141,-2.3635491824554893,-1.5043598976971495e-05,0.007659167065581618,0.0871808707541002,0.0,False,True,0.0051557946648733465,0.07161852027406744,0.0,False,True,0.4227500732634026,0.37579050695740357,0.33209813960752876,1.8390127324782735e-07,2.1202633624049083,0.41790260977662497,0.3763780948144553,0.3060254035233141,1.5043598976971495e-05,2.3635491824554893,-695.08246,1460
