train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
293.14285714285717,217.62709165085158,399.5,17,501,412.8,177.75590004272712,501.0,11,501,-232.98705,199.03403,-251.787,-524.8109,-6.9786677,-298.43747,159.18718,-312.7904,-550.2848,-3.6063275,1008282,1437.7998178005219,-0.7947901,0.22638023,-0.77703226,-1.4476635,-0.23245792,-0.722959,0.22267647,-0.6655258,-1.408668,-0.29549202,0.026595016632368806,0.8738042335721249,0.005742666524491456,-2.3597248581831765,1.7566054381386396,0.029046265161495034,0.872942461376001,0.0013211050556619594,-2.375551380279179,1.7408226131503495,-0.4113893614505451,0.24167177855458952,-0.3699476882874977,-1.3754338722588848,-7.076928033622476e-05,-0.3692256880792106,0.23328930228652212,-0.35049239284449496,-1.2625022503904788,-1.8481449456819732e-05,0.001949317738791423,0.04410802533717255,0.0,False,True,0.00048449612403100775,0.022005939823984043,0.0,False,True,0.4113893614505451,0.24167177855458952,0.3699476882874977,7.076928033622476e-05,1.3754338722588848,0.3692256880792106,0.23328930228652212,0.35049239284449496,1.8481449456819732e-05,1.2625022503904788,-264.62863,230
501.0,0.0,501.0,501,501,301.14285714285717,231.31791887321813,501.0,1,501,-417.06393,107.753654,-455.59604,-550.8519,-253.51283,-244.19626,195.65079,-365.27505,-500.0896,-0.27911636,1051535,1491.0394132137299,-0.832463,0.2380873,-0.90707576,-1.268327,-0.18397394,-0.81089836,0.1856157,-0.7890943,-1.5435236,-0.27911636,0.04228993973574188,0.8923531491532282,0.007712855489237445,-2.383007298076424,1.7606403593161637,0.010499083672927446,0.8566001399964657,-0.004097178378653881,-2.368532477988992,1.748076576629159,-0.4079973170105968,0.28884527569978924,-0.40842773434016283,-1.1541598842192753,-4.131636984455733e-05,-0.4144972788037826,0.24261450396655873,-0.38112335814342624,-1.4186351482673532,-0.0003092102876482983,0.00022177866489243733,0.014890583572051025,0.0,False,True,0.0014231499051233396,0.03769780563203761,0.0,False,True,0.4079973170105968,0.28884527569978924,0.40842773434016283,4.131636984455733e-05,1.1541598842192753,0.4144972788037826,0.24261450396655873,0.38112335814342624,0.0003092102876482983,1.4186351482673532,-264.62863,240
451.7,147.89999999999998,501.0,8,501,501.0,0.0,501.0,501,501,-349.87115,137.20699,-370.19257,-539.53784,-2.640417,-434.93646,104.10891,-475.50787,-614.3923,-291.01343,1094270,1544.0296187400818,-0.7745653,0.19954842,-0.793796,-1.4534044,-0.29646724,-0.8681367,0.23973982,-0.9147646,-1.6579223,-0.1985718,0.012223052432612416,0.881126956318305,0.0019768192368346572,-2.3833453748983278,1.7708958926521405,0.0035693812802020906,0.8847636338853231,0.0005244533499644509,-2.359078048213524,1.7540198616385172,-0.39528362913048176,0.2387631576158808,-0.3773143433104384,-1.372621443354292,-3.5670455191733064e-05,-0.43507172476589,0.2847655773890574,-0.37040221444281457,-1.4050759224239933,-0.00010738252245778845,0.00022138587558113792,0.014877394391331806,0.0,False,True,0.00022177866489243733,0.014890583572051025,0.0,False,True,0.39528362913048176,0.2387631576158808,0.3773143433104384,3.5670455191733064e-05,1.372621443354292,0.43507172476589,0.2847655773890574,0.37040221444281457,0.00010738252245778845,1.4050759224239933,-264.62863,250
406.3636363636364,181.94318430226946,501.0,1,501,348.3333333333333,203.95192788715897,501.0,18,501,-292.79074,153.00648,-310.977,-507.5746,-0.047486864,-266.22708,197.64272,-270.44525,-619.11224,-7.5793037,1137710,1597.162479877472,-0.7205141,0.20107472,-0.69323623,-1.4666522,-0.047486864,-0.7642883,0.28741404,-0.7076081,-1.4948395,-0.27991843,0.0053963167990391265,0.8633528114805752,-0.0005115776395588855,-2.357032224035743,1.7401555910623963,-0.0212545689809868,0.8508396222227478,-0.005292938167080416,-2.360912437670067,1.741141123421633,-0.37275590015789195,0.21812134644176165,-0.3671843261984623,-1.3892077432937384,-0.00010342339497206032,-0.3901995431190693,0.26456023514756116,-0.3553960908376371,-1.3366476014354705,-0.0002448891379959947,0.0011185682326621924,0.03342629261182088,0.0,False,True,0.0011961722488038277,0.034565031762679166,0.0,False,True,0.37275590015789195,0.21812134644176165,0.3671843261984623,0.00010342339497206032,1.3892077432937384,0.3901995431190693,0.26456023514756116,0.3553960908376371,0.0002448891379959947,1.3366476014354705,-264.62863,260
501.0,0.0,501.0,501,501,413.7,165.27918804253608,501.0,64,501,-371.80197,101.11165,-366.42468,-543.5141,-217.23737,-246.88985,108.64869,-275.86108,-392.45667,-46.14539,1180717,1650.122329235077,-0.7421197,0.24860363,-0.7261549,-1.5435109,-0.20910259,-0.5967847,0.16627583,-0.5589394,-1.3626119,-0.29114646,-0.043383572853470255,0.8646227539353204,-0.01390037003807798,-2.3545164675065298,1.7324214040994763,-0.036220816863100525,0.8411278421616861,-0.015570859330442999,-2.349594928527001,1.7493220293065301,-0.36175244530601847,0.2707710645257432,-0.30562005700882977,-1.4186508111883267,-6.032738264993842e-06,-0.3105979665787205,0.17737565900243785,-0.3278909483060731,-1.2821420172682232,-0.00010656912905482319,0.00044355732978487467,0.02105612943254455,0.0,False,True,0.0007251631617113851,0.026919088025047992,0.0,False,True,0.36175244530601847,0.2707710645257432,0.30562005700882977,6.032738264993842e-06,1.4186508111883267,0.3105979665787205,0.17737565900243785,0.3278909483060731,0.00010656912905482319,1.2821420172682232,-264.62863,270
501.0,0.0,501.0,501,501,366.1666666666667,195.47754915135963,501.0,21,501,-370.47015,99.00736,-322.2148,-538.0426,-239.92615,-268.89087,177.53708,-298.27692,-601.3683,-8.964421,1223983,1703.4902551174164,-0.7394615,0.23254596,-0.6696618,-1.5416223,-0.36254552,-0.73434013,0.2548278,-0.6326523,-1.532934,-0.29013842,-0.04555880205419258,0.8616002187184955,-0.0067873335220651025,-2.3714835141281476,1.7576687616796929,-0.028657244088558614,0.8607597981961443,-0.0047709942549870364,-2.382757413976012,1.7395652114769964,-0.37707869310743025,0.24105034629730807,-0.3483845921816088,-1.3976477546197255,-2.6561666786328875e-05,-0.3769951551968579,0.24345878576081312,-0.35506400658723364,-1.4162111342138548,-0.00038842220621282397,0.0,0.0,0.0,False,False,0.0009103322712790169,0.030157976829271634,0.0,False,True,0.37707869310743025,0.24105034629730807,0.3483845921816088,2.6561666786328875e-05,1.3976477546197255,0.3769951551968579,0.24345878576081312,0.35506400658723364,0.00038842220621282397,1.4162111342138548,-264.62863,280
378.5,177.45398464578548,501.0,50,501,334.46153846153845,213.3349174004305,501.0,24,501,-295.16412,171.46556,-325.69995,-585.184,-27.48945,-272.49197,195.98494,-334.6537,-566.27527,-11.451909,1267665,1757.1763899326324,-0.7798259,0.23810634,-0.71115696,-1.4201258,-0.2926669,-0.8147184,0.22041808,-0.8002349,-1.4809686,-0.28328365,-0.021865450692150283,0.8376532918322487,0.006311800972799476,-2.368065538034827,1.734520989306598,-0.010586142103062798,0.8566569601548139,0.0008276799135155384,-2.368086488853203,1.7355739612808272,-0.39126173018870675,0.26176696802946636,-0.3698799505412373,-1.3933628366856217,-3.6532791087506844e-05,-0.40700975308431897,0.26794246046094944,-0.3553056071398401,-1.2437739512255126,-6.976965256741408e-05,0.0008806693086745927,0.029663002717920373,0.0,False,True,0.0011499540018399263,0.03389146806548189,0.0,False,True,0.39126173018870675,0.26176696802946636,0.3698799505412373,3.6532791087506844e-05,1.3933628366856217,0.40700975308431897,0.26794246046094944,0.3553056071398401,6.976965256741408e-05,1.2437739512255126,-264.62863,290
501.0,0.0,501.0,501,501,326.61538461538464,223.64654065719193,501.0,9,501,-361.7721,92.00167,-339.43542,-501.07373,-258.25574,-245.10097,184.2403,-296.65436,-492.07788,-2.8636332,1310994,1838.025776386261,-0.72209996,0.22969852,-0.7293449,-1.4522685,-0.30943906,-0.7504269,0.2080939,-0.7348845,-1.4378327,-0.29541278,-0.021341046878941946,0.866638185643876,-0.005209616723106934,-2.360603016217036,1.7356329056474111,-0.02991937556372506,0.8527494097435274,-0.0056135575576442024,-2.362970253158388,1.7360961685086762,-0.38652798163229113,0.20492120396550742,-0.38454125093460384,-1.3352998261716118,-3.755903118479731e-05,-0.36784215811517035,0.2585343527777692,-0.3334554757822094,-1.3809232308293309,-3.1548813341830684e-05,0.0,0.0,0.0,False,False,0.0011775788977861517,0.034295658700856595,0.0,False,True,0.38652798163229113,0.20492120396550742,0.38454125093460384,3.755903118479731e-05,1.3352998261716118,0.36784215811517035,0.2585343527777692,0.3334554757822094,3.1548813341830684e-05,1.3809232308293309,-264.62863,300
378.72727272727275,200.43502275577347,501.0,21,501,411.54545454545456,189.79240507668737,501.0,1,501,-274.6591,168.8821,-327.3186,-572.1571,-9.208824,-333.2436,178.0003,-344.54166,-523.4772,-0.28418416,1354555,1893.3274927139282,-0.72521603,0.23642449,-0.69273937,-1.4447929,-0.28247744,-0.809737,0.2430668,-0.83287084,-1.4666083,-0.28418416,-0.030497220752734682,0.8657602872928748,-0.006717686660011177,-2.3695518184302737,1.7387932239404622,-0.022076348714393984,0.8775924735407903,-0.00454621200133354,-2.3581008692759813,1.7423777501006226,-0.373050173388717,0.23404813166094787,-0.3598297255772347,-1.3726089304973264,-4.11427576622464e-05,-0.4151009601026766,0.25679372824741925,-0.36518804618228584,-1.4079449202518435,-7.374148819444537e-05,0.0007201152184349496,0.02682529874031468,0.0,False,True,0.0004417936823503424,0.02101424518493533,0.0,False,True,0.373050173388717,0.23404813166094787,0.3598297255772347,4.11427576622464e-05,1.3726089304973264,0.4151009601026766,0.25679372824741925,0.36518804618228584,7.374148819444537e-05,1.4079449202518435,-264.62863,310
452.8,144.6,501.0,19,501,453.4,142.8,501.0,25,501,-330.37686,124.99804,-327.5573,-503.08176,-6.717091,-306.04556,130.1014,-289.7141,-496.41425,-10.950063,1398462,1949.453110218048,-0.72963095,0.16508302,-0.6885415,-1.2672732,-0.2915404,-0.6750012,0.22012274,-0.6117986,-1.4212761,-0.29246828,-0.017997787818254535,0.8691521540693623,-0.0008840361606501212,-2.376267217136977,1.7520331235445,-0.03367969407341371,0.8631583661292925,-0.01590088836645082,-2.3622320907916388,1.7420533316610525,-0.36813701397423815,0.22586063871643236,-0.36205020314395986,-1.0423168795490407,-5.782917643193386e-06,-0.33988374221894474,0.22914175074255658,-0.29122785171950705,-1.3679681688236593,-7.690782860941825e-05,0.00022084805653710247,0.01485931635954448,0.0,False,True,0.00022055580061755624,0.014849483349812889,0.0,False,True,0.36813701397423815,0.22586063871643236,0.36205020314395986,5.782917643193386e-06,1.0423168795490407,0.33988374221894474,0.22914175074255658,0.29122785171950705,7.690782860941825e-05,1.3679681688236593,-264.62863,320
458.3333333333333,120.67955732250411,501.0,117,501,501.0,0.0,501.0,501,501,-372.29553,114.47818,-406.99857,-470.47247,-68.14321,-411.99088,110.40899,-447.81042,-581.2164,-271.56604,1442412,2005.2758660316467,-0.8122812,0.187259,-0.80090785,-1.5523593,-0.29643956,-0.822337,0.26087463,-0.8689485,-1.5844783,-0.1507508,-0.0361840283763373,0.8735903294415995,-0.004989621804653701,-2.3672661950961755,1.7336345201582597,-0.020622213635914804,0.8834403143502059,-0.00284055897607792,-2.372402203085436,1.7483427638416276,-0.4011325366429834,0.26592276143308174,-0.36597527498114674,-1.4033543884974509,-3.273271549900092e-05,-0.40512009973227786,0.2897854880230785,-0.3760104830246769,-1.4145277426194152,-2.1360770258466166e-05,0.00024242424242424242,0.015568091498668921,0.0,False,True,0.00044355732978487467,0.02105612943254455,0.0,False,True,0.4011325366429834,0.26592276143308174,0.36597527498114674,3.273271549900092e-05,1.4033543884974509,0.40512009973227786,0.2897854880230785,0.3760104830246769,2.1360770258466166e-05,1.4145277426194152,-264.62863,330
414.7,174.01382129014925,501.0,20,501,451.0,150.0,501.0,1,501,-372.22397,198.41235,-424.4081,-586.81616,-7.0152893,-367.95276,152.88484,-386.3969,-634.99457,-0.24083655,1484962,2059.472029209137,-0.89757395,0.2784541,-0.9580312,-1.5595655,-0.29512522,-0.8158598,0.24266563,-0.79126537,-1.5740424,-0.24083655,-0.07016347584175459,0.8769851389925875,-0.018169928031943804,-2.370561326051142,1.7324587498814938,-0.022633738160312066,0.8772195187314863,0.0005119750559259578,-2.3614401983854063,1.7418362397572764,-0.45893050861282625,0.28943865159285853,-0.3614867636631284,-1.3598616150839078,-0.000361687933306154,-0.4174164053108927,0.2593610485432002,-0.38217842364236915,-1.405233820396206,-2.2108751511484837e-05,0.0004822763443453099,0.021955494844639576,0.0,False,True,0.00022172949002217295,0.014888933005941945,0.0,False,True,0.45893050861282625,0.28943865159285853,0.3614867636631284,0.000361687933306154,1.3598616150839078,0.4174164053108927,0.2593610485432002,0.38217842364236915,2.2108751511484837e-05,1.405233820396206,-264.62863,340
379.3636363636364,201.78623825824502,501.0,1,501,380.5833333333333,203.93481733686926,501.0,16,501,-307.15598,195.87474,-350.85065,-570.1936,-0.22007781,-239.68927,141.54478,-276.5252,-405.21805,-6.297993,1528467,2114.6161527633667,-0.8096611,0.26982206,-0.7826337,-1.6335639,-0.17661342,-0.6297944,0.20448509,-0.6110126,-1.5154624,-0.28191707,-0.04282856590876366,0.873084926858207,-0.0056165463662534165,-2.356156987639677,1.741778848886113,-0.050770464073092374,0.8656513439181538,-0.015801610975628266,-2.366745000085146,1.7331966710170912,-0.402456666743316,0.2842773872392103,-0.3714025553870389,-1.4161093682293562,-4.0240787235135134e-05,-0.3256513062101125,0.20025715690788878,-0.2909078344557226,-1.3454048773183107,-1.7139579338243394e-05,0.000958543014617781,0.030945503872241417,0.0,False,True,0.0008758484782132691,0.02958177424794666,0.0,False,True,0.402456666743316,0.2842773872392103,0.3714025553870389,4.0240787235135134e-05,1.4161093682293562,0.3256513062101125,0.20025715690788878,0.2909078344557226,1.7139579338243394e-05,1.3454048773183107,-264.62863,350
379.9166666666667,204.49183289858357,501.0,1,501,414.6363636363636,183.20543497658218,501.0,25,501,-283.40726,182.39154,-334.80676,-557.3114,-0.11938438,-264.8944,128.90091,-283.51147,-409.68713,-10.375012,1572734,2171.6142115592957,-0.7459722,0.25798875,-0.73270315,-1.5032152,-0.11938438,-0.63885957,0.16278529,-0.6266764,-1.466973,-0.27495375,-0.0765982952002668,0.8717637674942545,-0.021228280790997547,-2.3797270126281336,1.7356416058246193,-0.057594451054586375,0.8578144474779406,-0.010723613768144607,-2.374839577318695,1.7295228732470447,-0.38116019268452206,0.2497888394296729,-0.32488807092894556,-1.4151416461503876,-5.406668876092868e-05,-0.32526317834085766,0.1976968230518349,-0.30914399628057065,-1.332361663706005,-4.3669141800525835e-05,0.000877385391533231,0.029607694716204353,0.0,False,True,0.0004385003288752467,0.020935807754582172,0.0,False,True,0.38116019268452206,0.2497888394296729,0.32488807092894556,5.406668876092868e-05,1.4151416461503876,0.32526317834085766,0.1976968230518349,0.30914399628057065,4.3669141800525835e-05,1.332361663706005,-264.62863,360
452.2,146.4,501.0,13,501,328.14285714285717,232.02212244982684,501.0,1,501,-433.34076,178.88289,-422.29602,-630.7656,-4.5878196,-234.42325,178.02565,-297.33423,-481.19644,-0.12054966,1615581,2226.524875164032,-0.9582945,0.2637119,-0.8815423,-1.5973135,-0.24167682,-0.714394,0.22377522,-0.71167505,-1.5704635,-0.12054966,-0.08580425254406061,0.8952618439143867,-0.01906351835364649,-2.3768607672989837,1.7288807141559877,-0.0954397580744566,0.8754617136998846,-0.029339528373551756,-2.3579913890816577,1.7263615847511207,-0.49800631966724485,0.2850973022212288,-0.4455699838543452,-1.4112066739444955,-8.326026417027066e-05,-0.3679188479662685,0.22681947322391038,-0.3522865019421525,-1.3868246456658269,-4.4776369171772856e-05,0.0004422821760283061,0.02102585462008795,0.0,False,True,0.00108837614279495,0.03297258831464016,0.0,False,True,0.49800631966724485,0.2850973022212288,0.4455699838543452,8.326026417027066e-05,1.4112066739444955,0.3679188479662685,0.22681947322391038,0.3522865019421525,4.4776369171772856e-05,1.3868246456658269,-264.62863,370
380.09090909090907,199.88017071392574,501.0,1,501,410.4,181.30813550417423,501.0,34,501,-236.0295,130.94792,-289.0694,-421.83627,-0.24560559,-330.53824,188.30359,-329.88226,-626.8966,-20.174797,1658758,2280.889580965042,-0.62098175,0.20358402,-0.59186625,-1.4938729,-0.24560559,-0.805405,0.29129362,-0.7646928,-1.6089581,-0.29656586,-0.09212883981325695,0.8711041576272321,-0.03785151982084914,-2.3609364498010357,1.7315187604392444,-0.07025515725532638,0.8670076099501818,-0.016182922933886828,-2.3774153793257096,1.732080926145449,-0.3116310485069959,0.2126993387672022,-0.2909702117896128,-1.3823381218899837,-5.69791324810387e-05,-0.4026766898810227,0.2869865143229917,-0.35621364435036745,-1.3848800079178663,-1.3266980311954502e-05,0.0007175316909830184,0.026777170112905018,0.0,False,True,0.0004873294346978557,0.022070159598877682,0.0,False,True,0.3116310485069959,0.2126993387672022,0.2909702117896128,5.69791324810387e-05,1.3823381218899837,0.4026766898810227,0.2869865143229917,0.35621364435036745,1.3266980311954502e-05,1.3848800079178663,-264.62863,380
300.07142857142856,232.34409958560363,501.0,18,501,454.1,140.7,501.0,32,501,-228.98946,191.83858,-281.49414,-486.31104,-6.8223433,-390.9465,150.90808,-404.857,-566.0109,-14.724191,1702194,2332.0325202941895,-0.7631164,0.21556467,-0.78158766,-1.4341111,-0.29285052,-0.860926,0.23832461,-0.8817985,-1.6463516,-0.29784426,-0.03546779113390097,0.8733913457990514,-0.005485108480315947,-2.368002954041989,1.7446018589037635,-0.060681757233244704,0.8802456370597834,-0.011997056188511084,-2.352027444517249,1.7371614166564073,-0.36897686391181267,0.27103688921015157,-0.33321344403283837,-1.2973782065012638,-0.0002569326352896417,-0.4526092919472909,0.24726952472217273,-0.42502528498615555,-1.4143495034584657,-2.5469904453123693e-05,0.0014282313734825041,0.03776495106082233,0.0,False,True,0.00022021581149526536,0.014838036139989446,0.0,False,True,0.36897686391181267,0.27103688921015157,0.33321344403283837,0.0002569326352896417,1.2973782065012638,0.4526092919472909,0.24726952472217273,0.42502528498615555,2.5469904453123693e-05,1.4143495034584657,-264.62863,390
353.25,210.45867567450543,501.0,1,501,393.45454545454544,179.26585824937303,501.0,55,501,-234.10083,151.99693,-272.1876,-446.10327,-0.28450084,-291.8241,154.39613,-337.5579,-558.74927,-31.25647,1744905,2415.5629012584686,-0.66270584,0.19822575,-0.6632876,-1.5171044,-0.28450084,-0.74169695,0.2330515,-0.6745194,-1.5906717,-0.16806328,-0.02877911146988651,0.8646500091577047,-0.008625147043207841,-2.3735002269906396,1.7343119552831767,-0.051060461542516505,0.8738026668691177,-0.008364595471634297,-2.3692787062520795,1.7464733752695738,-0.34468228618530705,0.20170506384074738,-0.33557447098351045,-1.3906818444339804,-0.00010270066471640416,-0.3784461265091546,0.2413593606422003,-0.33818202375313405,-1.4107099736393045,-5.702869929063992e-05,0.0009436187780136825,0.03070388186557951,0.0,False,True,0.0009242144177449168,0.030386843295330125,0.0,False,True,0.34468228618530705,0.20170506384074738,0.33557447098351045,0.00010270066471640416,1.3906818444339804,0.3784461265091546,0.2413593606422003,0.33818202375313405,5.702869929063992e-05,1.4107099736393045,-264.62863,400
394.90909090909093,182.3410663092928,501.0,34,501,417.09090909090907,178.75348924526025,501.0,1,501,-278.6111,148.44344,-327.61188,-444.10907,-18.054523,-308.33972,151.48038,-313.09418,-496.155,-0.27165288,1788392,2466.2639713287354,-0.705507,0.21410835,-0.71599895,-1.5043865,-0.28730237,-0.7392626,0.21630016,-0.68636346,-1.4476395,-0.27165288,-0.002053228513393309,0.8689824618716465,-0.009070724779553839,-2.354631780738297,1.7400250974039657,-0.023856779915207033,0.8783210728924761,-0.0086134669161281,-2.36980602809086,1.743756672907107,-0.367618748879002,0.21459409252413686,-0.3494100127172939,-1.339568931696761,-7.602714406143574e-05,-0.35461504428852353,0.26835269946128065,-0.2667049917680353,-1.3945319652427637,-0.00010563317009262829,0.0009208103130755065,0.030330882305710138,0.0,False,True,0.00043591979075850045,0.020874141052855937,0.0,False,True,0.367618748879002,0.21459409252413686,0.3494100127172939,7.602714406143574e-05,1.339568931696761,0.35461504428852353,0.26835269946128065,0.2667049917680353,0.00010563317009262829,1.3945319652427637,-264.62863,410
455.5,136.5,501.0,46,501,411.1,181.21283067156145,501.0,1,501,-330.75958,122.58383,-324.05035,-501.53003,-27.483847,-316.94537,171.28397,-341.47943,-563.2692,-0.29514098,1830877,2516.022264957428,-0.72614616,0.21488029,-0.7075731,-1.599995,-0.2778105,-0.77096903,0.24320458,-0.77780694,-1.5201666,-0.29514098,0.015196486461998497,0.8749090196360412,0.00033987315540233795,-2.3712353814841687,1.740348637798845,0.01438800912468858,0.8951665100177479,0.0022823540356610075,-2.3785782871669285,1.7422509124500105,-0.3642059906390721,0.24188413362333333,-0.32602578809948757,-1.3932589335217336,-0.0005900727285484408,-0.39362666075695835,0.25080929384771894,-0.3505600595550424,-1.4144073114854327,-0.00042415933616229973,0.0002195389681668496,0.014815220916621725,0.0,False,True,0.00048649963512527365,0.022051370778940173,0.0,False,True,0.3642059906390721,0.24188413362333333,0.32602578809948757,0.0005900727285484408,1.3932589335217336,0.39362666075695835,0.25080929384771894,0.3505600595550424,0.00042415933616229973,1.4144073114854327,-264.62863,420
382.3333333333333,205.86295333438594,501.0,1,501,381.90909090909093,196.325080389854,501.0,9,501,-279.70584,158.21223,-346.59573,-412.78787,-0.19167234,-265.7687,144.25456,-312.68024,-417.901,-2.8838048,1873817,2566.3287348747253,-0.73157585,0.17077859,-0.74536383,-1.513609,-0.13577677,-0.69589525,0.18706246,-0.69598365,-1.4213097,-0.2930071,0.012129629314482528,0.8829233075003716,0.0028546316736964283,-2.370745484412726,1.7674702518855696,0.012135647957275267,0.8686391117398576,-0.0003088425420958644,-2.3812932156990247,1.7351245103347759,-0.3744870924567993,0.21882015129375734,-0.3739816341587334,-1.337335822593762,-0.00012218874984112893,-0.36213705904492205,0.20480304119884693,-0.34940398234165576,-1.3949764317432662,-6.362467279991124e-05,0.0008718395815170009,0.029514055588161732,0.0,False,True,0.0007141156867412521,0.02671339973734534,0.0,False,True,0.3744870924567993,0.21882015129375734,0.3739816341587334,0.00012218874984112893,1.337335822593762,0.36213705904492205,0.20480304119884693,0.34940398234165576,6.362467279991124e-05,1.3949764317432662,-264.62863,430
501.0,0.0,501.0,501,501,374.90909090909093,205.9966701167122,501.0,28,501,-450.97168,100.79739,-447.27945,-614.2297,-309.23065,-294.5378,185.35864,-353.53143,-570.1621,-10.028569,1916878,2616.582059621811,-0.9001431,0.23770171,-0.8958651,-1.555315,-0.38485873,-0.7856246,0.23131363,-0.77858496,-1.5317245,-0.29357806,0.009541969802447928,0.9022136070134062,-0.0011963986425403022,-2.369671229010912,1.7647543253601718,0.018848066435523565,0.8855668992061195,0.0007865176110912744,-2.3834621042431725,1.7447892732630281,-0.4631408715125179,0.27280104085776696,-0.42419488551822754,-1.3893828398815133,-3.37174889134817e-05,-0.4166349440242351,0.22357551058326056,-0.3813951900752329,-1.4100884842601649,-8.457427595660177e-05,0.0,0.0,0.0,False,False,0.0007274490785645005,0.026961452045514832,0.0,False,True,0.4631408715125179,0.27280104085776696,0.42419488551822754,3.37174889134817e-05,1.3893828398815133,0.4166349440242351,0.22357551058326056,0.3813951900752329,8.457427595660177e-05,1.4100884842601649,-264.62863,440
501.0,0.0,501.0,501,501,343.5833333333333,222.92542038887257,501.0,1,501,-385.8859,77.89858,-399.35602,-486.3287,-243.94263,-236.64384,166.30988,-281.56543,-505.4659,-0.11665261,1959768,2667.6763179302216,-0.77023137,0.19824196,-0.7534783,-1.5426985,-0.32564324,-0.68875235,0.19316293,-0.6776944,-1.3707292,-0.11665261,0.0177995411004575,0.8875526308775767,0.0036169571621504117,-2.379501277889425,1.7446326689689649,0.03370692321781994,0.8725519960743299,0.0017628704947098366,-2.3737351345631144,1.75408709394175,-0.40501914357615265,0.21635978776737771,-0.39815395612042703,-1.2941654171222832,-0.00011013386509073353,-0.3496094685372947,0.21985710035440467,-0.3340643099132374,-1.2953419400910784,-9.294125092318417e-06,0.0,0.0,0.0,False,False,0.0009701673538685423,0.03113239677850117,0.0,False,True,0.40501914357615265,0.21635978776737771,0.39815395612042703,0.00011013386509073353,1.2941654171222832,0.3496094685372947,0.21985710035440467,0.3340643099132374,9.294125092318417e-06,1.2953419400910784,-264.62863,450
422.9,160.3960410982765,501.0,29,501,277.125,225.00329858693183,308.5,1,501,-290.45483,136.8886,-296.58624,-469.0453,-15.021626,-207.07549,186.09438,-148.57346,-507.04022,-0.2707237,2002458,2718.689900159836,-0.6868169,0.22055282,-0.66374564,-1.5850998,-0.27678663,-0.74722767,0.22791421,-0.7538637,-1.4857168,-0.2707237,0.013444786252015844,0.8738946056849874,-0.0005990765075669769,-2.3717307111907324,1.7382713130180574,0.012549513101894604,0.8701826966738091,-0.004801894297840209,-2.374249223157935,1.7378232896181203,-0.34131480602411757,0.2386584574054394,-0.2972844264819915,-1.394092392318613,-6.19419142613431e-05,-0.3813580483247727,0.24082654209262513,-0.34701271820767643,-1.3726058894066022,-5.561545873253304e-05,0.0007093875620714117,0.026624881809281145,0.0,False,True,0.0018042399639152007,0.042438009874024636,0.0,False,True,0.34131480602411757,0.2386584574054394,0.2972844264819915,6.19419142613431e-05,1.394092392318613,0.3813580483247727,0.24082654209262513,0.34701271820767643,5.561545873253304e-05,1.3726058894066022,-264.62863,460
379.5833333333333,191.07610104062957,501.0,1,501,380.5833333333333,194.7607328378992,501.0,36,501,-264.43954,176.53471,-295.85736,-579.5257,-0.06576387,-257.07315,155.89664,-294.53455,-527.1089,-21.9025,2046463,2771.7407524585724,-0.6966574,0.2709933,-0.613754,-1.4751844,-0.06576387,-0.67547137,0.22923869,-0.66303176,-1.324629,-0.25237778,0.03451813544864541,0.8895796511813464,0.0023083592800400704,-2.37191107964496,1.747664269018536,0.04250451498878183,0.8820598711999909,0.0030384214970898393,-2.3704052177244774,1.7409370423782065,-0.35473649106309896,0.24580141594692845,-0.3282616614116294,-1.4122187992759159,-1.0752705014605013e-05,-0.3449726771904934,0.22493962982173996,-0.3121329657921953,-1.217307868898714,-2.0019123757653023e-05,0.0008781558726673985,0.02962068052781195,0.0,False,True,0.0010948105977665863,0.033069804769934825,0.0,False,True,0.35473649106309896,0.24580141594692845,0.3282616614116294,1.0752705014605013e-05,1.4122187992759159,0.3449726771904934,0.22493962982173996,0.3121329657921953,2.0019123757653023e-05,1.217307868898714,-264.62863,470
